IP,label,0,1,2
10.12.80.87,1,0.006064574880952282,-0.09140901599830195,0.099522117429824
10.12.107.93,1,0.5661061358287262,0.2773025598280112,-0.02054099124131915
10.12.80.87,1,0.3664951913509412,0.4218248497691055,-0.12983628711734374
10.12.45.129,1,0.7959386278041254,0.04245781539784568,0.3947444648963058
10.12.60.36,1,0.815567912137584,0.23638360590614135,0.318370880817179
10.12.44.41,1,0.6431723746767585,0.11625728728236896,0.046563568976140404
10.12.87.62,1,0.18841820226157438,0.3400244215337344,0.4207258309403469
10.12.84.65,1,0.5209824975742433,0.7926866749361745,-0.3202916446406723
10.12.1.56,1,0.32998241572665293,0.2453173735312599,0.4653949942508292
10.12.1.230,1,-0.1665406966043301,0.33771564004159316,0.36914659057526844
10.12.32.37,1,0.566619496274252,0.27682894310109296,-0.020099786184884786
10.12.45.94,1,0.21425678491741898,0.3927982167967838,0.44567896105543536
10.12.41.42,1,0.3105663616912264,0.34081802301843184,-0.09295090416868396
10.12.45.74,1,0.8043430283447558,0.6327985672996158,-0.10137432359929978
10.12.45.73,1,0.07564677228727452,0.2005446673963083,0.18861132154530638
10.12.80.87,1,0.40319926509455917,0.4886539237887985,-0.13812325720227592
10.12.28.32,1,0.6532697517829987,0.23025872820827176,0.11137202476084031
10.12.41.214,1,0.29970193127379924,0.36364689808550116,0.06980619672732016
10.12.44.177,1,0.560789135899893,0.6880385602281951,-0.16502609643802157
10.12.49.46,1,0.24324859333149004,0.49431794189710276,0.4608083761598831
10.12.28.31,1,0.5111743202966961,0.4634359109254199,0.26287393573144946
10.12.1.56,1,0.4007283187684071,0.13215182085079621,0.44666328410145123
10.12.80.87,1,0.6202401574840128,0.18995659551614477,0.18178522198090585
10.12.44.161,1,0.6961487773079433,0.1557830446012967,0.4926948204664164
10.12.8.36,1,0.4551901379901308,0.3644504124178221,0.5730709840482456
10.12.80.87,1,0.05638039509388243,-0.05620885775638516,0.1950246175173883
10.12.8.52,1,0.565591809748511,0.27777689313817994,-0.020982818862010658
10.12.41.200,1,0.31647503046680325,0.3603011829591746,0.054547290377174505
10.12.60.91,1,0.7338720454854221,0.6589800313074726,-0.2028038530306637
10.12.8.34,1,0.8723518492827436,0.4215785999754043,-0.08753293323441842
10.12.80.87,1,0.5148433303997838,0.5912583690451276,-0.15893203856395552
10.12.52.39,1,0.7636598135131148,0.44994702429214106,-0.011182756260234267
10.12.60.69,1,0.8238956410825479,0.021694177822318885,0.35484374627548537
10.12.36.34,1,0.4839800821945982,0.30912985760815914,-0.22532921508368953
10.12.1.56,1,0.3241014480301701,0.1433991222674466,0.40802660454388906
10.12.90.62,1,0.46025157117978005,0.13229036696152494,0.4843889619809282
10.12.24.45,1,0.7661390863382495,0.4304771977451536,0.010486798259052844
10.12.1.37,1,0.11371365133365735,0.3560658793616341,0.6330739667235641
10.12.80.87,1,-0.008503537748821507,-0.07979391347213773,0.10165010501444598
10.12.20.54,1,0.7086522411697941,0.17003178685261844,0.23772344320283745
10.12.42.44,1,0.4742895856647366,0.16701435949676707,0.43917193652607023
10.12.60.83,1,0.5507651280822355,0.6262535423015108,-0.08154957069338725
10.12.60.93,1,0.29939820410368656,0.36387451149594063,0.06963725915596497
10.12.90.55,1,0.37013635832833575,0.44039865399389516,-0.06618172298098912
10.12.36.32,1,0.520726045280032,0.2764139681606939,-0.1840718079711425
10.12.60.51,1,0.6735211057150019,0.8665963501357447,-0.32289878213621437
10.12.36.32,1,0.4845861089943922,0.28122722476469963,-0.13452695357433223
10.12.10.103,1,0.566619496274252,0.27682894310109296,-0.020099786184884786
10.12.24.36,1,0.63985056358249,0.08818946523270568,0.03305985656603783
10.12.44.94,1,0.8723518492827436,0.4215785999754043,-0.08753293323441842
10.12.60.88,1,0.4076121676340051,0.3959404019149626,0.43883403760941214
10.12.80.87,1,0.03725274096508395,-0.06630621646244579,0.16292536189043383
10.12.90.62,1,0.5499237351011027,0.4671513484162374,0.12693352613170408
10.12.16.32,1,0.512830018467495,0.28547594580338964,0.3868763802271419
10.12.20.50,1,0.566619496274252,0.27682894310109296,-0.020099786184884786
10.12.60.50,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.48.35,1,0.7726108518258855,0.15419074621159376,0.4440230478893164
10.12.49.59,1,0.4393453559627262,0.5009950433306463,0.1453690979849549
10.12.20.48,1,0.6779841958871324,0.28251874841515195,-0.018692401789075865
10.12.48.42,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.45.149,1,0.26110844827802104,0.6327419494784607,0.09057977897151301
10.12.80.87,1,0.014352640983075447,-0.08305071708007083,0.11963909034595333
10.12.8.36,1,0.8658297238686167,0.24826393146476008,0.23425101851006416
10.12.20.49,1,0.34656233077764337,0.1399346743448073,-0.10794503850376694
10.12.41.218,1,0.6626504510081056,0.08784034498755211,0.3098543607536712
10.12.49.52,1,0.23856343458077142,0.5918159799909101,0.15396977142179638
10.12.8.50,1,0.613944641746403,0.6608829802222485,-0.25493216536737534
10.12.42.40,1,0.01569188874277535,0.3265315632141914,0.2487207433585511
10.12.49.34,1,0.20313897741284567,0.3913061188113437,0.4716879016038543
10.12.10.103,1,0.7076320126040287,0.27696573779096195,-0.04460302772638375
10.12.90.47,1,0.2709003040886695,0.27438643530938,0.3406891732218529
10.12.1.37,1,0.4947055972586431,0.2967914277742185,0.6194493747101151
10.12.32.31,1,0.8176755453758758,0.44500645303328956,-0.0579567347125751
10.12.20.49,1,0.6779841958871324,0.28251874841515195,-0.018692401789075865
10.12.1.195,1,0.8026612683544192,0.561189615093245,-0.08551655722142082
10.12.60.69,1,0.7868235557647962,0.5500820277817391,-0.06761981040023972
10.12.44.110,1,0.5384899590354768,0.5603199047842876,0.018012252396948935
10.12.8.34,1,0.7677346659017149,0.4496316595794453,-0.014606216438590999
10.12.1.56,1,-0.18954569892952,0.40810226104428643,0.0688973917898209
10.12.8.45,1,0.44210181212226835,0.7054748005386332,-0.26822862901052136
10.12.36.232,1,0.6423719650289932,0.09777268024691825,0.48470108608606993
10.12.41.42,1,0.30956280623427196,0.2661489831487944,0.027734933402191603
10.12.44.41,1,0.3470914309304044,0.13962214854976093,-0.10756243408558902
10.12.8.40,1,0.5204532011988641,0.6576611407130425,-0.2123590872613566
10.12.80.87,1,0.45841732042760924,0.5283142013133102,-0.029344553052543326
10.12.45.132,1,0.6631051370745137,0.7386914050217915,-0.13438433063078972
10.12.8.50,1,0.5661061358287262,0.2773025598280112,-0.02054099124131915
10.12.1.230,1,0.18284085579101148,0.1936128102705914,0.550482038992142
10.12.49.49,1,0.136742312759505,0.46555070658641073,0.33032147252218136
10.12.44.167,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.44.93,1,0.5287394653942918,0.8183115759624828,-0.2108961736977506
10.12.52.54,1,0.5223179768090688,0.32787680743523656,0.07342811050663171
10.12.80.87,1,0.44629459767397095,0.5497100284253177,-0.26556649428683593
10.12.60.68,1,0.17696149057781177,0.3060430553491062,0.20343240118067207
10.12.8.50,1,0.4872038329267911,0.05561030980685422,-0.002961859731545643
10.12.80.87,1,0.47080067791226865,0.5555914706007662,-0.14197792659853822
10.12.80.87,1,0.489918870364105,0.5983885004565719,-0.2955912353561508
10.12.16.34,1,0.2893903788229937,0.6638392756949599,-0.0679336743823706
10.12.44.94,1,0.8009623407863916,0.44693425117222707,-0.001697632609301922
10.12.48.40,1,0.18643394954470394,0.5085013431171793,0.3180377296852088
10.12.52.56,1,0.565591809748511,0.27777689313817994,-0.020982818862010658
10.12.10.44,1,0.5075261303835914,0.7931022290613966,-0.23301803866083515
10.12.90.50,1,0.5983568025710932,0.6388257561299124,-0.13900339148763308
10.12.45.201,1,0.6712068658680898,0.7239785006365205,-0.2540162773853994
10.12.107.120,1,0.6779841958871324,0.28251874841515195,-0.018692401789075865
10.12.1.56,1,0.29782649655827065,0.20398853128818048,0.34516055544007185
10.12.107.51,1,0.4212381235249779,0.26519477264683344,0.5600817502669868
10.12.10.102,1,0.7214324728004173,0.5454635975729903,-0.21145026834595892
10.12.44.64,1,0.4760923236217233,0.2849368718681312,0.09819975638034378
10.12.88.44,1,0.5051953186995682,0.6305204196356814,-0.05305680679400151
10.12.60.91,1,0.6346934341448307,0.7032439124462959,-0.038621207867237696
10.12.45.129,1,0.3853226760429458,0.5010951816638889,0.27054022199607475
10.12.1.56,1,0.32264185226715264,0.28027683104922585,0.5431099986893714
10.12.52.55,1,0.7640887262729417,0.4499142402649883,-0.011542351670629829
10.12.80.87,1,0.027529568968536033,-0.07359472379480453,0.14251922357188268
10.12.44.64,1,0.5661061358287262,0.2773025598280112,-0.02054099124131915
10.12.64.32,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.44.171,1,0.5035657044881935,0.4541290607273614,0.29191095939480605
10.12.36.32,1,0.39729027255564103,-0.15658092633996457,0.07551877640657605
10.12.41.202,1,0.30121930148733855,0.351331907279292,0.22794937811542146
10.12.44.64,1,0.36266808343070284,0.2917459377013113,0.2988570059554992
10.12.44.40,1,0.4273202541922769,-0.20144996256260303,0.0587471006675477
10.12.52.64,1,0.3932055689659289,0.42530860922619534,0.27897473529745
10.12.20.39,1,0.46663195491345166,0.8243728762161558,-0.2111201827269378
10.12.41.202,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.60.60,1,0.701146739486271,0.9080745384619214,-0.2633539448503951
10.12.16.33,1,0.6019789464174861,0.2696556351316575,-0.05232836708910005
10.12.42.41,1,0.06221950835482202,0.3977259465291996,0.3660644684629766
10.12.28.40,1,0.3336614915080019,0.3860611749235607,0.24754260866390168
10.12.49.45,1,0.34745148444899093,0.45419406379623417,-0.034971521934867585
10.12.87.33,1,0.6083475096790669,0.6666286824258664,-0.19009255428055283
10.12.45.212,1,0.03286126038578918,0.4423750864634825,0.23091719552428602
10.12.44.70,1,0.6779841958871324,0.28251874841515195,-0.018692401789075865
10.12.1.56,1,0.48068907406274314,0.23690328168533153,0.5229707091552184
10.12.1.37,1,-0.09708007432977489,0.32088363596391467,0.45194130609534966
10.12.44.132,1,0.4129799017363946,0.09932711892807587,-0.00840684501508497
10.12.45.94,1,0.5274488145805645,0.621850780171372,-0.13310287870499934
10.12.1.56,1,0.5558253296892501,0.16998302329249437,0.49126149008489284
10.12.68.55,1,0.06287691296180001,0.4125648386845113,0.3943478042238014
10.12.42.41,1,-0.005047056589349826,0.3784722615831242,0.3238322581180797
10.12.8.38,1,0.3682747062706691,0.20295693964082775,0.47030718710138963
10.12.49.74,1,0.06510287953131094,0.3762459973159133,0.3487305828146804
10.12.10.108,1,0.5661061358287262,0.2773025598280112,-0.02054099124131915
10.12.45.94,1,0.2981457044367451,0.2809926490037936,0.278793835633068
10.12.45.94,1,0.35269399150968384,0.4542468241464234,-0.04113989069687897
10.12.24.37,1,0.5621327749503426,0.6361882323920144,-0.08967330985855296
10.12.1.56,1,0.24525574654310636,0.23294257683669656,0.36644485172841823
10.12.32.31,1,0.562594505546852,0.636258125767194,-0.09012243259975108
10.12.90.48,1,0.4470872574552226,0.6448911853321321,-0.09932268832871168
10.12.45.42,1,0.2420992790536328,0.5800184842544416,0.3443055381141331
10.12.20.32,1,0.7725430649925631,0.6765319058900142,-0.22678322939853063
10.12.80.87,1,0.03956900330146763,-0.04508145435619318,0.194708491539927
10.12.20.31,1,0.5661061358287262,0.2773025598280112,-0.02054099124131915
10.12.28.31,1,0.642428797529386,0.5356263542262808,-0.20858629414447274
10.12.87.70,1,0.5984456407269229,0.6437795693687807,-0.14644082105693101
10.12.60.91,1,0.7991383844634342,0.573113466057408,-0.21383069706962848
10.12.10.103,1,0.42955812422214673,0.24430065397559803,0.38914879179391326
10.12.10.103,1,0.8932555743342876,0.022090734307739716,0.2697048553847716
10.12.44.70,1,0.7500501994000031,0.02294863286009277,0.1617221349001065
10.12.32.37,1,0.8247475375399345,0.47632232034894223,-0.10625655843189893
10.12.1.230,1,-0.0836677592356334,0.31181625996614787,0.47235099795861224
10.12.1.195,1,0.8026612683544192,0.561189615093245,-0.08551655722142082
10.12.49.43,1,0.05787122097930046,0.34772168053946406,0.4301113419712034
10.12.88.47,1,0.3785821364442199,0.4424501958000845,-0.09699775349574626
10.12.80.87,1,0.12445099725678825,0.14350037336902394,0.11915956594941285
10.12.1.2,1,0.6298788061965539,0.7887050594569821,-0.23603782487437802
10.12.44.108,1,0.46437914177994444,0.8337531710396537,-0.12139784497121707
10.12.41.210,1,0.6797612238790607,0.636008089173426,-0.2107292072182062
10.12.87.33,1,0.503304321679164,0.4143312794800844,0.2524422621411048
10.12.107.13,1,0.566619496274252,0.27682894310109296,-0.020099786184884786
10.12.48.40,1,-0.007022659694134758,0.30046949237777915,0.3357710317050699
10.12.80.87,1,0.48086856980848386,0.5347507657048426,-0.10640094697955535
10.12.60.61,1,0.8080757404338814,-0.014099813972025196,0.2669087745877532
10.12.80.69,1,0.5661061358287262,0.2773025598280112,-0.02054099124131915
10.12.52.55,1,0.6857416682868521,0.15927190515582368,0.0941108793243468
10.12.90.66,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.36.230,1,0.5377663649207032,0.33066772843125086,0.42626664452192364
10.12.44.138,1,0.914467650224166,-0.1539572997014496,0.16249234986642036
10.12.28.32,1,0.642053579379335,0.5360732435013134,-0.20897553747201886
10.12.60.32,1,0.8328174319841916,0.10317518054586544,0.25779030463578406
10.12.44.69,1,0.018039394850734202,0.32487474202032895,0.25956266847558646
10.12.49.61,1,0.35269399150968384,0.4542468241464234,-0.04113989069687897
10.12.44.155,1,-0.022394115549105233,0.31091442209188425,0.1919817868770631
10.12.64.36,1,0.5468063327225361,-0.12025512758375353,0.07002774858823348
10.12.20.54,1,0.7521558835618333,0.44281756219447765,0.2654431511036991
10.12.48.45,1,0.6083475096790669,0.6666286824258664,-0.19009255428055283
10.12.80.87,1,0.5525306722492052,0.6186607344844617,-0.16256901032993254
10.12.20.50,1,0.6743654658987809,0.15231369063267758,0.37364536077165805
10.12.80.87,1,0.0698686767136364,-0.016256544864446013,0.16067908515693297
10.12.36.41,1,0.32933955550368116,0.6086772253279065,0.10650500984469481
10.12.80.87,1,0.07378917940513549,-0.02833190680805453,0.2439632543959425
10.12.88.174,1,-0.012397562206608478,0.3749959137433605,0.2960762981380806
10.12.20.32,1,0.6330494736834275,0.7954134024166076,-0.27895762643668903
10.12.45.212,1,0.15487024873574912,0.3740244799022014,0.4739159651947718
10.12.36.230,1,0.5589693574137622,0.27837121645734086,-0.013206243655106122
10.12.48.45,1,0.6083475096790669,0.6666286824258664,-0.19009255428055283
10.12.10.102,1,0.642428797529386,0.5356263542262808,-0.20858629414447274
10.12.80.87,1,0.10247204766230114,0.12352910702631638,0.09331142123803618
10.12.45.42,1,0.144969928897402,0.5001616983537737,0.3015664581003157
10.12.49.61,1,0.36665595935537104,0.3003181208259667,0.502576503227011
10.12.44.70,1,0.466080136826447,0.456874498158822,0.20256971091162188
10.12.80.87,1,0.507519520972789,0.5073331221794416,0.12823815882466819
10.12.88.77,1,0.6797612238790607,0.636008089173426,-0.2107292072182062
10.12.60.50,1,0.03195171140202658,0.3635880525002754,0.29398693056513975
10.12.88.206,1,0.4178238950443726,0.7731429641673899,-0.11483770967616316
10.12.45.119,1,0.013247337065532074,0.3993004527154339,0.3473423714854984
10.12.41.48,1,0.40239697109642647,0.7451363211499207,-0.285652855547948
10.12.24.45,1,0.7154312451799844,0.16697598803789565,-0.053016946863966484
10.12.88.176,1,0.3371445265117659,0.3411146120481119,0.2951570102433188
10.12.45.149,1,0.2463202067548872,0.6147009876243367,0.12115449807904427
10.12.52.64,1,0.3932055689659289,0.42530860922619534,0.27897473529745
10.12.60.32,1,0.6797612238790607,0.636008089173426,-0.2107292072182062
10.12.36.34,1,0.931209873965522,0.01042582552227093,0.1693220918378063
10.12.52.56,1,0.6019789464174861,0.2696556351316575,-0.05232836708910005
10.12.20.49,1,0.47652277155230144,0.16592709644648773,-0.083862476014501
10.12.24.36,1,0.7683757750740845,0.4503180844049184,-0.01606557137499084
10.12.52.56,1,0.6779841958871324,0.28251874841515195,-0.018692401789075865
10.12.49.51,1,0.41501920510304546,0.6562666683749641,-0.2399293922229205
10.12.80.87,1,0.05539383672990922,-0.032356109488662944,0.125804364890122
10.12.1.56,1,0.4646041161110439,0.22768953523478466,0.566355009148135
10.12.90.55,1,0.14815788445252698,0.3756029091910599,0.4518781238196863
10.12.88.174,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.1.37,1,0.09790333261253828,0.3591994080006457,0.6218114553133071
10.12.49.45,1,0.0009218449596852877,0.3374993768414568,0.18502274289707948
10.12.80.87,1,0.48381251485664156,0.4628458928747562,-0.041978459877618966
10.12.1.56,1,0.26467816505432606,0.25154093796375293,0.3333217956434453
10.12.87.59,1,0.5598350182096403,0.6250278334437412,-0.08695178057894044
10.12.84.35,1,0.16645317469762472,0.45876314180765965,0.4102712304250639
10.12.90.49,1,0.32912222763639676,0.4672243438056147,-0.04216884356741313
10.12.1.56,1,0.1860924630986114,0.29935533749598975,0.49041246035047614
10.12.60.88,1,0.5589693574137622,0.27837121645734086,-0.013206243655106122
10.12.44.94,1,0.5579512094840713,0.7404449201983224,-0.020998805442453205
10.12.32.46,1,0.6361298768063637,0.5365817873481472,-0.20362750123582365
10.12.49.45,1,0.06321247611938359,0.38409370949102745,0.2946615387029355
10.12.80.87,1,0.030215462472371404,-0.08387152680120075,0.1329837892597224
10.12.88.215,1,0.5944983943057565,0.22828573170868963,0.4542441854169553
10.12.106.8,1,0.3034140900738388,0.24707421195590173,0.17370086192210368
10.12.45.119,1,0.037927780085053285,0.3833555807865301,0.3174060636600573
10.12.44.118,1,0.44152587516531394,0.5695891113581438,-0.03918219282690839
10.12.88.86,1,0.5507651280822355,0.6262535423015108,-0.08154957069338725
10.12.60.69,1,0.6794479199396024,0.1610018264177074,0.0989583137175249
10.12.45.201,1,0.3469254931619366,0.05320731032792718,-0.056652825033310907
10.12.20.45,1,0.43890932174217634,0.7067117514304077,-0.08607012180717576
10.12.24.36,1,0.5816558712344333,0.1521634714210539,0.48863604875613303
10.12.60.83,1,0.38614458579322064,0.17477987259153205,0.46427561504303433
10.12.68.37,1,0.31647503046680325,0.3603011829591746,0.054547290377174505
10.12.60.32,1,0.4674398393658624,0.7836264747746713,-0.2538203806006821
10.12.8.48,1,0.6225165617670113,-0.004471013823512769,0.2765390287461856
10.12.45.73,1,0.18245804367526217,0.19042002421633245,0.30707337432253234
10.12.44.234,1,0.8247475375399345,0.47632232034894223,-0.10625655843189893
10.12.1.56,1,0.5745552988271394,0.03527361600137463,0.4142611428141317
10.12.90.60,1,0.1420621183443633,0.4992064829042224,0.3036677851284971
10.12.1.37,1,0.011436498328171188,0.3805651903704898,0.574858341348184
10.12.45.94,1,0.320011399377341,0.4418757270174327,0.3799739693173662
10.12.88.43,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.80.87,1,0.42425205227161183,0.4680680760159623,-0.15183463499118346
10.12.1.56,1,0.10192102703819572,0.3466067476829867,0.2609675580392449
10.12.24.36,1,0.7980461967231551,0.39398055220049416,0.024230230941031477
10.12.49.42,1,0.09250550135245672,0.39337900499862094,0.48501119566431933
10.12.60.61,1,0.8614520013226717,-0.05292296198983691,0.29085557320274363
10.12.8.38,1,0.8447096102919622,0.06595219754855937,0.26577656231151997
10.12.32.37,1,0.7778366623626219,0.1326381840927414,0.41900825961912125
10.12.44.176,1,0.5904290801616617,0.6427120563822337,-0.13794596756934105
10.12.20.47,1,0.34562501695237113,0.4322200358014241,-0.03293773100085401
10.12.1.230,1,0.35581818494565826,0.25635531243071313,0.6137275096834204
10.12.44.70,1,0.6779841958871324,0.28251874841515195,-0.018692401789075865
10.12.1.56,1,0.12674524874077694,0.22266061933523065,0.32192902315138805
10.12.32.37,1,0.6610382814663623,0.4007926984262152,0.011526225260629464
10.12.1.56,1,0.47054799744061826,0.22307492577723392,0.4988255515790462
10.12.1.195,1,0.8026612683544192,0.561189615093245,-0.08551655722142082
10.12.107.73,1,0.566619496274252,0.27682894310109296,-0.020099786184884786
10.12.60.83,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.60.91,1,0.5489707073045412,0.4251299651029214,0.6291763326420252
10.12.32.31,1,0.6014818217177589,0.2701386486888323,-0.05280991867306676
10.12.1.37,1,0.33220093609310947,0.15298151665187837,0.563506918153663
10.12.84.39,1,0.4247836188210799,0.4255648249536829,0.26159456144049786
10.12.49.49,1,0.1402078465274008,0.45300750639155163,0.3640990987275372
10.12.10.103,1,0.8638477626482298,-0.005991741721573831,0.2140454570614273
10.12.36.37,1,0.5661061358287262,0.2773025598280112,-0.02054099124131915
10.12.45.42,1,0.6083475096790669,0.6666286824258664,-0.19009255428055283
10.12.1.230,1,-0.0031748773908463084,0.26492139330377357,0.49494642754723533
10.12.80.87,1,0.5138528683817698,0.5586026646215676,-0.026670527737595155
10.12.1.230,1,-0.009899582119854571,0.34641230467396145,0.5477992023440499
10.12.60.56,1,0.5834695048159225,0.6422318188065756,-0.1313269391015781
10.12.44.99,1,0.3368434689993039,0.4674920799206135,-0.05161760228583028
10.12.80.87,1,0.3825308456962753,0.4475832488122696,-0.1822150119138887
10.12.80.87,1,0.03198131037973347,-0.05223863750593326,0.17803261617702704
10.12.107.19,1,0.566619496274252,0.27682894310109296,-0.020099786184884786
10.12.80.87,1,0.3977935832073267,0.5331268418076028,-0.09191651018461675
10.12.44.39,1,0.566619496274252,0.27682894310109296,-0.020099786184884786
10.12.49.34,1,0.22312733823932915,0.5550710479248208,0.20634273977466266
10.12.44.64,1,0.6779841958871324,0.28251874841515195,-0.018692401789075865
10.12.44.130,1,0.5946680286882617,0.678125157945647,-0.17734626320790253
10.12.44.167,1,0.5017093453181195,0.025064031398678688,0.288793157666971
10.12.44.113,1,0.4674398393658624,0.7836264747746713,-0.2538203806006821
10.12.90.48,1,0.5924456626698487,0.643645608540097,-0.11104294082639578
10.12.20.45,1,0.9694928948411066,0.1805455233120858,0.02209778083172261
10.12.45.100,1,0.24270181290120701,0.5185514259552924,0.5735271696657251
10.12.1.230,1,0.4105352473565131,-0.022219811675028903,0.44099175493562065
10.12.1.230,1,0.32168773474366147,0.010407005591244101,0.43467776592309487
10.12.1.230,1,-0.13409927494011373,0.3119399017069369,0.4257402010483698
10.12.42.37,1,0.28803360162616837,0.5908246498128326,0.008042980620621209
10.12.87.33,1,0.6083475096790669,0.6666286824258664,-0.19009255428055283
10.12.84.35,1,0.0023827437617536225,0.32003452575171354,0.23839207646289168
10.12.45.73,1,0.1588832985109158,0.24343338043393745,0.28631174169157525
10.12.45.94,1,0.6083475096790669,0.6666286824258664,-0.19009255428055283
10.12.1.195,1,0.8026612683544192,0.561189615093245,-0.08551655722142082
10.12.49.15,1,0.044328032629879256,0.4989927874851504,-0.14843272941674182
