IP,label,0,1,2
10.12.44.178,0,-0.0032583917200242757,-0.00011209907572045223,3.129493348386083e-05
10.12.49.61,0,-0.003261711580459257,8.85506428017303e-05,-0.00010917589012982882
10.12.80.87,0,-0.0032199597670781732,-0.00014256991326272854,3.636086263292285e-05
10.12.10.59,0,-0.0032340018183346243,-0.00012711461220377653,5.789549643936109e-05
10.12.32.34,0,-0.0032497551129440977,-0.00012946949010410498,3.1868801517585844e-05
10.12.10.103,0,-0.0032341757220715763,-0.00010714213555911393,8.284092764344088e-05
10.12.1.2,0,-0.003195826744296354,-0.00014703077519120241,3.274571237676023e-05
10.12.80.87,0,-0.0032198733780555142,-0.0001424810668386238,3.693553702781482e-05
10.12.90.64,0,-0.003290928634064834,-0.00013359135814146846,4.574681707982582e-05
10.12.60.45,0,-0.0032276122375374202,-0.000112694200363866,1.4545674001950272e-05
10.12.88.36,0,-0.0032895244163420653,-0.00012343245911193175,3.7721782126847886e-05
10.12.80.87,0,-0.00322757422922586,-0.00014214893510165004,3.7186597996671664e-05
10.12.80.87,0,-0.00322764752638917,-0.00014290987925083683,3.628348965962672e-05
10.12.90.62,0,-0.003290365730560023,-2.094299369961476e-05,2.236221443848208e-05
10.12.80.87,0,-0.003219959213146497,-0.00014224697121559268,3.686805032424741e-05
10.12.8.40,0,-0.00323263518097915,-0.00014224531104901257,3.719571622736041e-05
10.12.41.215,0,-0.003256651683023854,-0.0001386331364751175,3.984248287191835e-05
10.12.88.201,0,-0.0032893551118466893,-0.00012592323454526814,5.5189945951764093e-05
10.12.10.108,0,-0.0032342428630954454,-0.0001412135106058785,3.848703162413003e-05
10.12.28.31,0,-0.0032462871983232494,-0.0001377425654141655,4.326163143360817e-05
10.12.52.48,0,-0.003263375123548708,-0.00013414521876364314,4.684718636583426e-05
10.12.88.184,0,-0.0032898413851606286,-0.0001337433523737721,4.558979779016746e-05
10.12.44.161,0,-0.0032580099060163206,-0.00013606449408235847,4.325774651837001e-05
10.12.49.46,0,-0.0032611408203852455,1.4644652269920028e-05,2.1880735326355548e-05
10.12.68.43,0,-0.003275093611318135,0.00036705686051725797,-0.0002899363619361184
10.12.60.51,0,-0.003269590817401763,-0.0001365536837940697,4.265136461224853e-05
10.12.88.211,0,-0.003289916271083285,-0.0001337294599809884,4.559828460677967e-05
10.12.36.230,0,-0.00318844666670725,-0.00014347322924812756,3.6162133077273116e-05
10.12.49.67,0,-0.0032617809447157853,-0.00010875108712493452,6.774574187633975e-05
10.12.41.209,0,-0.00325653738100396,-0.00013839205041801935,4.077568012012272e-05
10.12.107.74,0,-0.0033025001665288314,-0.00012870700678448263,5.253415599879767e-05
10.12.80.87,0,-0.003219887144027972,-0.00014238713210607793,3.6946106878176206e-05
10.12.80.71,0,-0.0032833209053678295,-0.0001313813192895004,4.975973434717049e-05
10.12.44.77,0,-0.003257774856753722,-0.00013496606335362574,4.6063041521025275e-05
10.12.80.87,0,-0.0032275036376032355,-0.00010625413366412907,1.6601855566836896e-05
10.12.88.215,0,-0.003289884666816364,7.681358012620605e-05,-9.313050497685125e-05
10.12.60.69,0,-0.0032697388549322312,-0.0001371818028686615,4.16693327847806e-05
10.12.44.85,0,-0.0032584208960998373,-0.0001380413159140219,4.023650729626776e-05
10.12.49.74,0,-0.0032613190644525366,-0.00013560541185589012,4.372940016814857e-05
10.12.80.87,0,-0.0032199259802125936,-0.00014239539744928105,3.696102630019223e-05
10.12.88.186,0,-0.0032898412560108965,-0.00012981278969549165,4.9171406140751314e-05
10.12.52.33,0,-0.003263954324512737,-0.0001273992533068959,3.3861131278372965e-05
10.12.8.34,0,-0.003232418473578547,9.569967726557119e-05,-9.016873819536391e-05
10.12.44.103,0,-0.0032581874032609286,9.135261861600205e-05,-0.00010055156637424216
10.12.106.35,0,-0.003302014784093363,0.0002808571932185694,-0.00022900021843244768
10.12.80.87,0,-0.0032199675864193924,-0.0001423930055370499,3.696936179546515e-05
10.12.60.91,0,-0.003227740519662562,-9.953370548948512e-05,2.4542577407891638e-05
10.12.49.47,0,-0.003261768798835637,-0.00013767105794451398,4.153810430238672e-05
10.12.45.239,0,-0.0032592602332429813,-8.156480468958456e-05,9.832705215643443e-06
10.12.1.56,0,-0.003221253230993559,-0.00013401648936865157,2.763035078370483e-05
10.12.45.73,0,-0.0032590903231582745,-0.00011738794863036788,2.6323411876929608e-05
10.12.44.146,0,-0.003258492925957275,-0.0001381118524493642,4.1053411513618945e-05
10.12.36.230,0,-0.0032530445184336676,-0.0001385820712616354,4.119959049170784e-05
10.12.20.31,0,-0.003240601807741664,-0.00013572981133074024,4.645136114061669e-05
10.12.45.201,0,-0.0032593555888534836,-0.0001380083853369906,4.118962464842924e-05
10.12.72.50,0,-0.0032775724745205117,-0.0001254599837488218,5.4900792745497305e-05
10.12.91.33,0,-0.0032353335630897627,-0.00011920080730939103,7.05217536584099e-05
10.12.87.62,0,-0.003288267354125149,-0.00013124137590312052,4.875233607765141e-05
10.12.45.113,0,-0.0032591114847159205,-0.00013801854114801673,4.1138077639694795e-05
10.12.88.201,0,-0.003289888537539075,-0.00013374018419536556,4.55989355817301e-05
10.12.45.30,0,-0.003227619163141669,-0.0001423170820366157,3.578702759951748e-05
10.12.44.134,0,-0.003258459052435518,-0.00013782864490970016,4.1983787164661755e-05
10.12.36.41,0,-0.0032525202589937957,-0.00013865535217388964,4.112388720590763e-05
10.12.32.31,0,-0.00324965207592624,-0.0001390562642210801,4.070972261513223e-05
10.12.44.130,0,-0.0032276722258394257,-0.00013737065457290504,3.5840189236252417e-05
10.12.80.87,0,-0.0032275964164173014,-0.00014213898717029298,3.7185145702686465e-05
10.12.60.57,0,-0.00326960746835625,-0.00013657532174598275,4.267006627594595e-05
10.12.88.61,0,-0.0032895002263830337,-0.0001337739273818226,4.5528887581958806e-05
10.12.8.31,0,-0.003232260060551712,-0.0001418314088818122,3.7638331882462967e-05
10.12.49.43,0,-0.003261757702435469,-0.00013766918536734017,4.153417374186403e-05
10.12.88.52,0,-0.003289475270056917,-0.00013379453408007814,4.5536923973726244e-05
10.12.200.1,0,-0.00322481059440199,-0.00013367595408223562,2.8081837288220108e-05
10.12.80.87,0,-0.0032199481683253188,-0.0001423888728656244,3.696190208338746e-05
10.12.1.230,0,-0.0032272760054731053,-0.00012760540502310377,4.460598119938021e-05
10.12.80.87,0,-0.003227115364807723,-0.0001413836828878859,3.799445941470644e-05
10.12.52.39,0,-0.0032638762795636172,-0.00013705771052742224,4.275674548083431e-05
10.14.32.141,0,-0.003613423020034939,1.4470542888648208e-05,2.5817724404379988e-05
10.12.88.193,0,-0.0032893264934203475,-0.00012175482298388003,6.0505043790421184e-05
10.12.86.22,0,-0.0032874471858823145,-0.00013145020918068316,4.606855389180128e-05
10.12.1.56,0,-0.0031969600021727854,-0.00011709715105666257,1.019030698176528e-05
10.12.44.64,0,-0.0032582648838128886,-0.00013785236256903263,4.195342044264033e-05
10.12.90.44,0,-0.0032908731634703216,-0.00013360253635428317,4.574113417020948e-05
10.12.3.100,0,-0.00322872560671633,-0.00014016793980220743,3.903623620881919e-05
10.12.41.237,0,-0.00325661504345692,-0.00013836749982301674,4.077758206068283e-05
10.12.88.40,0,-0.0032894419880643423,-0.00013380261036940728,4.553444554881795e-05
10.12.44.53,0,-0.003227534560875376,-0.00011268376473035256,1.4519985642158609e-05
10.12.49.59,0,-0.0032612768125200803,-0.0001351699227269027,4.4210029503103545e-05
10.12.80.87,0,-0.0032275326127459776,-0.00014212394139563128,3.715963702716495e-05
10.12.44.146,0,-0.003257968298368258,-0.00013605666684781632,4.3233901284908635e-05
10.12.80.87,0,-0.0032199426112685726,-0.00014236226266223473,3.694247598593018e-05
10.12.1.230,0,-0.0032274483740894495,-0.000134935604799629,4.529438112257231e-05
10.12.1.230,0,-0.0032273453939992524,-0.00013829221720969783,3.493111400102295e-05
10.12.49.71,0,-0.003261310733338299,-0.00013557918697968029,4.370957171589282e-05
10.13.45.118,0,-0.00344025128649172,0.0002162319048286047,0.0003401414868947332
10.12.41.208,0,-0.003256534609602317,-0.00013839928520565154,4.0779936303809465e-05
10.12.1.37,0,-0.0031963207189396117,-4.307176254935108e-05,-4.025183565251117e-05
10.12.45.50,0,-0.0032589367428534307,-0.0001380669329091309,4.112914145615864e-05
10.12.1.2,0,-0.0031652965927032187,-0.0001518884385613783,2.6530569798549132e-05
10.12.88.78,0,-0.0032895417036705845,-0.0001298443941575745,4.912116203725786e-05
10.12.88.212,0,-0.0032893943653181743,-0.00013160982999725252,4.777563907846021e-05
10.12.60.45,0,-0.003227612229907606,-0.00011267366007722542,1.4531704959309253e-05
10.12.48.40,0,-0.00326051464486952,-0.0001356801428206305,4.359615404281369e-05
10.12.84.45,0,-0.003286615677475317,-0.000134194293792798,4.512394787291323e-05
10.12.1.230,0,-0.0031970240169249854,-0.00014787702830327775,3.10360031069222e-05
10.12.60.69,0,-0.0032696401582667785,-0.00013626227116342966,4.359607399389008e-05
10.12.72.35,0,-0.0032780672854028883,-0.00013538930321792082,4.388943047841243e-05
10.12.49.45,0,-0.0032617632463807673,-0.000137658139374744,4.1527989783360636e-05
10.12.49.61,0,-0.0032612820092621305,-0.0001349964623381622,4.484379508062387e-05
10.12.1.241,0,-0.003228269973186794,-0.0001329626834632156,5.0946241505773526e-05
10.12.1.56,0,-0.0031654855150801053,-0.00012141799058916416,5.593508582056084e-06
10.12.10.103,0,-0.0032342289907123815,-0.00014120860201083583,3.848037207187093e-05
10.12.8.36,0,-0.0032326240837568187,-0.0001422434383408245,3.7191785624228585e-05
10.12.1.230,0,-0.003227326746514542,-0.00014364181265924902,3.5411227792144804e-05
10.13.129.65,0,-0.0035001432553945842,-6.771673393374599e-05,5.905992827263904e-05
10.12.90.12,0,-0.0032907844085579554,-0.00013361494405070677,4.572831626541895e-05
10.12.80.87,0,-0.0032198738613144983,-0.000139362528079598,4.22809030294959e-05
10.12.1.56,0,-0.003185739388799929,-0.00011837343329343157,8.61696174531427e-06
10.12.72.36,0,-0.003277943166637449,0.000315993888146117,-0.0002519222496274692
10.12.45.113,0,-0.003259111493225615,-0.00013804250577837874,4.115437616344036e-05
10.12.1.195,0,0.7201204763713025,0.0015955334622533978,0.0019914742358477784
10.12.88.175,0,-0.0032898030543613006,-0.00012454413686945382,5.3919015420535085e-05
10.12.45.132,0,-0.00325916419448787,-0.00013803171534696037,4.115965827087305e-05
10.12.52.34,0,-0.003263862415520009,-0.00013707334319504897,4.276405612813489e-05
10.12.49.45,0,-0.0032617632463807673,-0.000137658139374744,4.1527989783360636e-05
10.12.90.62,0,-0.0032907346823107643,-0.00010978605858943237,3.640149639849938e-05
10.12.16.34,0,-0.003238299651510906,-0.00014145357131519585,3.801362896670011e-05
10.12.49.65,0,-0.003261818723514547,-0.00013765380822514716,4.153832917091597e-05
10.12.107.93,0,-0.003303078951649522,-0.0001315876965770935,4.842517209834239e-05
10.12.200.1,0,-0.0032248133675875906,-0.00013367556644578894,2.8082237687029872e-05
10.12.80.87,0,-0.0032198954686720955,-0.00014239623866607696,3.695429276733841e-05
10.12.45.149,0,-0.0032279857950441504,-0.00013507202862423403,4.5903137672688426e-05
10.12.8.38,0,-0.0032326296317601194,-0.00014224266288712228,3.719258671258301e-05
10.12.45.70,0,-0.0032589922179548014,-0.00013805575474571495,4.113482411317096e-05
10.12.86.33,0,-0.0032880006016752328,-0.0001326916412352254,4.651860000504306e-05
10.12.3.17,0,-0.0032276986235020523,-0.00014059407030573797,3.618678164679227e-05
10.12.88.54,0,-0.0032894751153808945,-0.0001297920783059574,4.9069639744205684e-05
10.12.88.203,0,-0.003289894084734217,-0.00013373940871482933,4.559973670026924e-05
10.12.48.41,0,-0.003261042062379622,-0.00013776922044087428,4.143083143926994e-05
10.12.1.56,0,-0.003193541570242189,-0.0001378624294871304,2.3610875435271085e-05
10.12.45.73,0,-0.0032588985207580193,7.35036950954338e-05,-8.993158617040932e-05
10.12.1.230,0,-0.0032272898803819105,-0.00013653810261208144,3.777642715753158e-05
10.12.44.29,0,-0.0032273932324342345,-0.00014354795794776213,3.5443652655957584e-05
10.12.1.56,0,-0.003170863335084575,-8.419282821588807e-05,-1.79490724994571e-05
10.12.80.87,0,-0.0032275631101030358,-0.00014208202141027758,3.7138432813958416e-05
10.12.80.87,0,-0.003227574228010325,-0.00014214551187991645,3.718426983802268e-05
10.12.80.87,0,-0.003227521521582503,-0.00014213576180411748,3.716501949163274e-05
10.12.44.94,0,-0.003227578597651273,-0.00011240512728699276,1.4596665709664662e-05
10.12.88.180,0,-0.003289830289552995,-0.0001337414799286017,4.558586726906521e-05
10.12.80.87,0,-0.0032275964164173014,-0.00014213898717029298,3.7185145702686465e-05
10.12.60.91,0,-0.0032697011805534757,-0.00013625374101340398,4.360488611725459e-05
10.12.52.54,0,-0.003263917888710579,-0.00013705874154101844,4.2767410420821534e-05
10.12.60.32,0,-0.003227620836036457,-0.00014363122552626004,3.544545356717251e-05
10.12.44.69,0,-0.003258279343038131,-0.00013814513133641838,4.102489746681004e-05
10.12.1.37,0,-0.0031680865733288645,-0.00013972798900188947,4.3570263860720645e-05
10.12.86.33,0,-0.003287477848694038,-0.00013191444993347395,4.7492208267114185e-05
10.12.52.58,0,-0.0032638322613787146,9.015555604890674e-05,-0.0001077474573232327
10.12.1.56,0,-0.003163061882350525,-8.087368031396401e-05,-1.1288840025201325e-05
10.12.41.48,0,-0.0032560907972880213,-0.00013846474577823117,4.0718176642815953e-05
10.12.45.73,0,-0.00325905118298921,-2.9750247991308934e-05,-2.8058662158253072e-05
10.12.80.87,0,-0.003227621343191977,-0.0001290258993208502,5.12843464251879e-05
10.12.88.176,0,-0.0032898191963761686,-0.00013374645429573145,4.558659331606398e-05
10.14.0.197,0,-0.003590907217789674,-8.432846914361234e-05,9.009881501004515e-05
10.12.80.87,0,-0.0032275629203842374,-0.00014154799873373992,3.6775240164691024e-05
10.12.41.52,0,-0.003256101870749721,-0.00013840157131816185,4.0677868219416314e-05
10.12.60.56,0,-0.003227651351238493,-0.00014362973354567328,3.544911109808093e-05
10.12.32.51,0,-0.0032491793746240423,-0.0001349121128355161,4.7127279102597057e-05
10.12.80.87,0,-0.0032275142828856076,-0.00013720148591274002,4.243665712446254e-05
10.12.44.39,0,-0.003227617841469133,-0.00014341469633490032,3.5445047924048976e-05
10.12.80.87,0,-0.003219923208977795,-0.0001424026315104977,3.696528208901729e-05
10.12.44.88,0,-0.003258332050490212,-0.00013815145851416808,4.1041821380850626e-05
10.12.36.232,0,-0.003188414871977184,-6.681808607497326e-05,-3.5956881845290056e-06
10.12.80.87,0,-0.0032271346956062345,-0.00014114134364829435,3.78342919362636e-05
10.12.80.87,0,-0.003227125338869581,-0.00014057840159669848,3.9041225329636055e-05
10.12.88.174,0,-0.003289287152531422,-0.0001305518216648955,4.9770088035708836e-05
10.12.88.41,0,-0.003289444760449507,-0.0001337987992217144,4.553251782293466e-05
10.12.56.33,0,-0.0032661749330835667,-0.00013428629267657623,4.552989109793455e-05
10.12.1.56,0,-0.003227752759179897,-0.00013309771224721934,2.8561782231515378e-05
10.12.1.195,0,-0.0051604661784290014,0.00013186074181973474,0.00032188135815991616
10.12.1.230,0,-0.0031975718895340195,1.5124016221850521e-05,-7.937397295756349e-05
10.12.1.37,0,-0.0032269766032309894,-0.00013882769640568426,3.523987135552365e-05
10.12.1.230,0,-0.0031995009081994983,-0.00014737831237756545,3.1434794981481595e-05
10.12.1.37,0,-0.003168061163995719,-0.00014015957836306702,3.975320023565891e-05
10.12.80.87,0,-0.003219962023284338,-0.00014234927936334726,3.6938294999437216e-05
10.12.49.59,0,-0.003261802081955593,-0.00013765955813151913,4.153825421461706e-05
10.12.1.230,0,-0.0031971738068028656,-0.00014785609416014637,3.10576292956897e-05
10.12.88.208,0,-0.0032899079502908693,-0.00013373062320173626,4.5597082928924806e-05
10.12.88.187,0,-0.0032898497059543853,-0.0001337421891529911,4.559099946800414e-05
10.12.45.74,0,-0.0032590968061011255,-0.00012759657723389965,3.326690075974744e-05
10.12.44.132,0,-0.0032579274059444142,-0.0001349139269805143,4.606411569995818e-05
10.12.44.230,0,-0.0032278283400920694,-0.00013731212107947075,4.055815799217115e-05
10.12.44.126,0,-0.003257910796176515,-0.0001349663724321313,4.604840410044307e-05
10.12.88.171,0,-0.0032898053162288246,-0.0001337141589342454,4.556130767892832e-05
10.12.88.54,0,-0.0032891947999773518,0.0002849566236056989,-0.00022347667633750405
10.12.60.61,0,-0.003269116173021886,-6.336827129619067e-05,-1.6645629802458527e-06
10.12.86.43,0,-0.0032877789728663065,4.2618629597681435e-05,-6.681593901679565e-05
10.12.88.41,0,-0.00328944475801825,-0.00013379195240656206,4.5527861252943616e-05
10.12.3.18,0,-0.0032277013975306724,-0.00014059368258814616,3.618718218943006e-05
10.12.80.87,0,-0.0032271153684544376,-0.00014139395254816883,3.800144388712319e-05
10.12.20.50,0,-0.003241183323096607,-0.00014023657353748697,3.948453188359551e-05
10.12.48.42,0,-0.0032610448337494825,-0.0001377619856849818,4.1426575279345705e-05
10.12.80.87,0,-0.0032199231931751933,-0.0001423581299912352,3.693501627494383e-05
10.12.1.56,0,-0.0031709152847191812,-0.0001460610885063652,2.781072654371081e-05
10.12.1.56,0,-0.003185600711059281,-0.00011843047916371054,8.622552748266407e-06
10.12.41.203,0,-0.003256520740437067,-0.00013840122386350875,4.077793355262422e-05
10.12.41.210,0,-0.0032565401560525793,-0.00013839508621444824,4.077840903737037e-05
10.12.80.87,0,-0.0032275242989317403,-0.0001421456437829653,3.71724044698632e-05
10.12.80.87,0,-0.003219964813968775,-0.00014239681640471836,3.697128944474016e-05
10.12.80.87,0,-0.00321987326111169,-0.00014234799215068883,3.691616675447924e-05
10.12.10.59,0,-0.0032341081730882172,-0.00014203942798991575,3.740840528150116e-05
10.12.44.50,0,-0.0032582171270402536,-0.00013156721628419462,4.696148122850714e-05
10.12.88.171,0,-0.003289278841984742,-0.00013055651019825188,4.975416795812597e-05
10.12.1.56,0,-0.003226326647786584,-0.00013853876234244967,3.6043676528276746e-05
10.12.44.138,0,-0.0032276618714559896,-9.689766913595406e-05,0.00011612062428595069
10.12.44.132,0,-0.003258362061651247,7.819190132963754e-05,-0.00010092426064611341
10.12.45.43,0,-0.003258820801773497,8.914368402024257e-05,-0.00011027116403179618
10.12.49.46,0,-0.003260804995755541,0.0008967591824427743,-0.00015811533487473047
10.12.80.87,0,-0.003227101920360469,-0.0001399132423073018,4.028596311241751e-05
10.12.80.87,0,-0.003219923187096911,-0.0001423410140220225,3.692337557749809e-05
10.12.88.190,0,-0.003289844665625977,-0.00012455886161180833,5.3938993142302274e-05
10.12.48.45,0,-0.003261053157584153,-0.00013776766950983224,4.143243364516751e-05
10.12.3.7,0,-0.003227672592630908,-0.00014302439515010248,3.6381235950803806e-05
10.12.45.63,0,-0.003227789989433354,-0.00014356531049722354,3.547804083404221e-05
10.12.1.37,0,-0.0031964449246586423,-0.00014663796019688546,3.302436119745578e-05
10.12.1.37,0,-0.003226347359745033,-0.00014369834584816816,3.552625214041572e-05
10.12.1.230,0,-0.0031719569514719343,-0.00015138017728846785,2.7417046455488126e-05
10.12.60.66,0,-0.003269631838260784,-0.00013626685784578362,4.359720067506996e-05
10.12.1.37,0,-0.003166350933552747,-0.00015201103824832166,2.664892360602201e-05
10.12.87.33,0,-0.0032886104414644405,7.780447100426847e-05,-8.574143369548543e-05
10.12.2.81,0,-0.0031862124584700643,0.0005721772393686018,-0.00045880125933263
10.12.107.51,0,-0.003302868295529091,9.02102964964188e-05,-9.84378111161054e-05
10.12.3.28,0,-0.003227730847231827,-0.00014301625293091418,3.6389647332394055e-05
10.12.1.37,0,-0.0032000320964794,-0.00014645941468756252,3.312567033281774e-05
10.12.87.43,0,-0.0032887402652206268,-0.00013389728519492343,4.543077582113705e-05
10.12.88.72,0,-0.00328953074206422,-0.0001337867792768905,4.554493515720489e-05
10.12.45.73,0,-0.0032590005406173935,-0.0001380580150681182,4.1138354126683115e-05
10.12.44.178,0,-0.0032583866489680913,-9.855711739137658e-05,2.205909077524874e-05
10.12.80.72,0,-0.0032838497729023026,-0.00013427247654716377,4.564577860365789e-05
10.12.48.37,0,-0.0032610290700246605,-0.00013642429222819407,4.2598024615003145e-05
10.12.60.34,0,-0.0032695436723136472,-0.0001365842396505348,4.266085353930063e-05
10.12.1.56,0,-0.0031631249497717285,-0.00012142611743783105,5.03395078676391e-06
10.12.44.94,0,-0.003227578597651273,-0.00011240512728699276,1.4596665709664662e-05
10.13.78.131,0,-0.0034641322464290577,-7.212521840578916e-05,5.271901880670293e-05
10.12.41.217,0,-0.0032563507412157276,0.0004538635026041519,-0.0003588346843807978
10.12.90.53,0,-0.0032908981221389864,-0.00013358877648276073,4.573775436194602e-05
10.12.60.56,0,-0.0032696046946154257,-0.00013657570948095456,4.266966572218779e-05
10.12.49.51,0,-0.0032612532941960265,-0.00013434260511707716,4.5709832338189405e-05
10.12.88.45,0,-0.0032889311514193065,-0.0001316545215113172,4.7710907530360346e-05
10.12.49.15,0,-0.003261680036135948,-0.00013768004188926828,4.152295829575766e-05
10.12.3.17,0,-0.0032276986247208443,-0.00014059749393269619,3.6189110075856594e-05
10.12.1.56,0,-0.0031644304969353546,-0.00014188305751656896,1.937577820868552e-05
10.12.44.180,0,-0.00325858724187631,-0.00013811578716215706,4.1078672050418505e-05
10.12.1.230,0,-0.0032274443226019173,-4.178136681193754e-05,8.557038319251768e-05
10.12.88.172,0,-0.0032898081007678823,-0.00013374458185041682,4.558266279497169e-05
10.12.1.37,0,-0.003168059853132402,-0.00014418506734175068,3.183937731882855e-05
10.12.2.74,0,-0.003197545614871071,-0.00014609807848797602,3.378727844678682e-05
10.12.8.45,0,-0.003232649049771352,-0.00014223994879922365,3.719539052176261e-05
10.12.88.47,0,-0.003289178295815073,0.00028357718148051326,-0.00022894010653343985
10.12.84.39,0,-0.003286598441999905,-0.00013389165147766857,4.604505718040216e-05
10.12.87.33,0,-0.003288712527946588,-0.00013389773918427058,4.542444194464964e-05
10.12.80.87,0,-0.0032198954273392998,-0.000142279850077863,3.687513602811033e-05
10.12.42.37,0,-0.0032568666885337168,-0.00013759014595338663,4.0192528397127076e-05
10.12.1.37,0,-0.003221243319069184,-0.0001444920867254336,3.453284492271546e-05
10.14.101.38,0,-0.003661031389378143,0.0004198848094632653,0.0003439628049486872
10.12.88.86,0,-0.003289043955736855,-0.00013111227066978724,4.885051994232302e-05
10.12.44.122,0,-0.003258426360369542,-0.00013813827562386406,4.105544010587701e-05
10.12.41.203,0,-0.0032559961063464613,-0.00013632891573094595,4.294678666611453e-05
10.12.48.23,0,-0.0032610834387890525,-0.00012266267616115736,3.090140910467317e-05
10.12.1.56,0,-0.003171344377074118,-0.00014020677345259088,2.1153377674943093e-05
10.12.44.69,0,-0.0032582793381753985,-0.0001381314372496488,4.1015584016475675e-05
10.12.1.56,0,-0.003171467526070255,-0.0001409749177486647,2.04428327450172e-05
10.12.44.113,0,-0.003258197643775699,-7.469775134761438e-05,5.430408424569653e-06
10.12.88.86,0,-0.0032893137716229794,0.0002448648444065386,-0.00021186796037052157
10.12.87.33,0,-0.0032886104414644405,7.780447100426847e-05,-8.574143369548543e-05
10.12.44.124,0,-0.00325842432129265,-0.00013289188648619361,4.5826946695313225e-05
10.12.1.230,0,-0.003200571964973218,-0.00013227273283160135,5.2387969189862004e-05
10.12.45.74,0,-0.003259003312001625,-0.00013805078029785004,4.113409795597883e-05
10.12.80.87,0,-0.0032271209134244958,-0.00014138633073295317,3.799758858136758e-05
10.12.87.49,0,-0.0032887569032078903,-0.00013388468852489082,4.542619431479953e-05
10.12.80.87,0,-0.0032271188772506998,-0.00014187497372783676,3.7474653135751165e-05
10.12.44.69,0,-0.003258279347900752,-0.00013815882542307994,4.103421091725622e-05
10.12.1.230,0,-0.0032273053727627566,-0.00013929466255737963,3.325128946252999e-05
10.12.88.205,0,-0.0032898107022571155,7.726483846872597e-05,-9.474412702221408e-05
10.12.80.87,0,-0.003219867633533428,-0.00014212283670381827,3.676170859176789e-05
10.12.48.41,0,-0.0032609534829899393,7.254325721166021e-05,-9.847551516840145e-05
10.12.80.87,0,-0.0032270824278120896,-0.0001416192028504568,3.7875320587239236e-05
10.12.52.64,0,-0.003263660800698983,0.0002810631260956329,-0.00022817123539862715
10.12.44.130,0,-0.003258254634337633,-0.00010399915458105449,2.9301670068275225e-05
10.12.60.36,0,-0.003269354302030074,9.80147492792112e-05,-8.890890360414138e-05
10.12.44.165,0,-0.003258545633380669,-0.00013811817962315845,4.107033542672589e-05
10.12.1.230,0,-0.003227386092276624,-0.00014004688876809675,3.3782144715175196e-05
10.12.1.56,0,-0.0031655244656364533,-0.00012173094455834539,5.8156388378211815e-06
10.12.10.44,0,-0.003233535526615247,-0.0001362698349690573,4.724898898935256e-05
10.12.45.33,0,-0.0032274175914643734,-0.00014307032547063704,3.557518831464193e-05
10.12.60.60,0,-0.0032275947760105755,-9.011697735813782e-05,2.9371333230999422e-05
10.12.36.32,0,-0.0032524952942410957,-0.000138658841740494,4.112028228820833e-05
10.12.44.53,0,-0.0032582349655516287,-0.00013816160561382052,4.102547374329371e-05
10.12.1.37,0,-0.003168731003508165,-0.00015183098625366965,2.69513344737241e-05
10.12.1.195,0,-0.005157699765994389,0.0003394084896656821,0.0006036292855383191
10.12.45.129,0,-0.0031179380287783905,-0.00014776805379619932,3.761961386750314e-05
10.12.28.29,0,-0.0032276259328393687,-0.00014327830232486574,3.5541267057792856e-05
10.12.1.37,0,-0.0032000188937377477,-0.0001413814861309378,3.55253374298179e-05
10.12.44.53,0,-0.0032274331238569902,-0.00012800632067297866,3.253736183477458e-05
10.12.1.56,0,-0.003163154460116596,-0.00014746404886506047,2.6906860052517542e-05
10.12.200.1,0,-0.0032248133675875906,-0.00013367556644578894,2.8082237687029872e-05
10.12.72.34,0,-0.0032646691567790277,-0.0001373664042153021,4.236236404340461e-05
10.12.80.87,0,-0.003227134732083784,-0.0001412440402634342,3.7904136651347507e-05
10.12.80.87,0,-0.003227082433054069,-0.00011284111134956915,7.332800635751553e-05
10.12.80.87,0,-0.003219860966676309,-0.00011958505258146699,6.334464599460135e-05
10.12.20.39,0,-0.003241154046487821,-0.00014105117490148417,3.842346247865467e-05
10.12.80.87,0,-0.003227087734089619,-0.00012629040739579433,5.361093588834894e-05
10.12.1.56,0,-0.0031645054148693574,-0.00014194790652737084,1.9437810786397734e-05
10.12.45.42,0,-0.0032569198293426766,0.0020100876796409527,-0.0014084994101569745
10.12.45.113,0,-0.003259111489578694,-0.00013803223522256276,4.11473910817798e-05
10.12.44.39,0,-0.003258195535855844,-0.00013785520880295213,4.193875001791968e-05
10.12.60.83,0,-0.003269627989278501,-0.00010247208109595682,7.369547916442218e-05
10.12.41.46,0,-0.0032555606260195147,-0.00013641038062137714,4.288934796524738e-05
10.12.36.34,0,-0.003187948426767958,-0.00014631110138476402,3.358219994468556e-05
10.12.84.39,0,-0.0032865909901054926,-0.00012902641649001597,5.2382432007963834e-05
10.12.87.59,0,-0.0032887846416944423,-0.00013388765794548833,4.543485647804667e-05
10.12.45.50,0,-0.00325893674163779,-0.00013806350938988589,4.11268130951699e-05
10.12.92.22,0,-0.0032915828156727454,0.00015752946494895762,-0.00014932070257187916
10.12.80.87,0,-0.003219931525113489,-0.000142387775714246,3.695717100171258e-05
10.12.52.64,0,-0.003263759444590235,7.99866996117025e-05,-7.804018869102453e-05
10.12.45.149,0,-0.003258685729701346,-0.0001353662189593441,4.447354569248407e-05
10.12.52.39,0,-0.00326387628321062,-0.0001370679810309148,4.276373052688076e-05
10.12.80.87,0,-0.0032275662352803844,-0.00014235455257366106,3.694849303049677e-05
