IP,label,0,1,2
10.12.1.56,1,0.6786673912360139,0.29765462782601637,0.6936526043360194
10.12.20.39,1,0.1762157673151728,-0.2659722983467983,-0.05266661808605349
10.12.16.32,1,0.10589097293466664,0.36635728003204376,0.3750787323882792
10.12.106.8,1,-0.3676010902858524,0.16028712589550423,0.004788625646504019
10.12.80.87,1,0.52017858978881,0.4542600677875049,-0.12370058906269515
10.12.44.97,1,-0.36758122315123337,0.16029366268384942,0.004800663348387607
10.12.1.56,1,0.5461988605325254,0.3320383584452927,0.7779999102143794
10.12.60.51,1,-0.3675937876091246,0.16028965489302865,0.004793622642197687
10.12.1.195,1,0.8026612683562139,0.5611896150931321,-0.085516557221713
10.12.20.39,1,0.1762173078118139,-0.26596072769236995,-0.052660844521106906
10.12.1.56,1,0.5002085086159572,0.23553192193339823,0.6624737738395059
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.56,1,-0.24306125126480904,0.3485201397297032,0.027103269872495818
10.12.1.195,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.44.29,1,-0.3635214668322922,0.16807856061135087,0.023233633406499685
10.12.28.40,1,0.1762173078118139,-0.26596072769236995,-0.052660844521106906
10.12.28.37,1,-0.13833659562954967,-0.06780551927558709,-0.024648492364397378
10.12.80.11,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.44.97,1,0.524313652586739,0.8280276450430765,-0.2941523519057372
10.12.60.56,1,-0.36757929532811723,0.1602942520046001,0.004801627528797994
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.1.56,1,0.2929900785405219,0.1547212253655268,0.3244531980543744
10.12.1.56,1,0.6729268414694276,0.259910661722353,0.6663756198692428
10.12.1.56,1,-0.19545024190928542,0.39953850203095986,-0.17295050325271985
10.12.1.230,1,0.1381117005763222,0.2531140979254153,0.5602007694845844
10.12.80.87,1,0.6121814720654942,-0.11698400342650887,0.3724600265621508
10.12.80.11,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.16.32,1,0.6581223332309554,0.8853469290502823,-0.384742325788203
10.12.1.195,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.196,1,-0.3675440539119479,0.16030435351731484,0.004816209076813162
10.12.1.56,1,-0.06033017674216779,0.36386985897162505,0.2951435051226015
10.12.1.56,1,0.5376826045159542,0.31496435745205476,0.7671816005570011
10.12.44.93,1,-0.36758469351028095,0.16029258704856708,0.0047988607165049746
10.12.1.195,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.80.87,1,0.10643797225063835,0.15769323576279248,0.10515583061331092
10.12.80.87,1,0.0017141810029881264,-0.060316105676414156,0.13982171587861533
10.12.1.56,1,0.6484246052604552,0.1420516129111585,0.5709177335988131
10.12.80.87,1,0.2572949063193088,-0.10570183475500224,0.27675976206924685
10.12.28.37,1,0.05643307703987731,-0.04701641574469135,0.1856097365841399
10.12.60.56,1,0.3561527002951143,-0.3401729117680769,-0.06446545625471081
10.12.1.195,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.2,1,-0.14211306874973148,0.3922673226839535,0.31477122291124443
10.12.200.1,1,-0.3675172803205227,0.1603147929089945,0.004835433666440068
10.12.32.41,1,0.6195915600758961,0.8357598920817667,-0.2928275646590355
10.12.60.32,1,-0.36758122315123337,0.16029366268384942,0.004800663348387607
10.12.80.87,1,0.053233103686636855,-0.06079522974117752,0.18590640165604363
10.12.1.141,1,-0.28850942585204153,0.2535736727625235,0.210041604608435
10.12.1.56,1,0.32901210612633913,0.26518925681308375,0.4059039130871232
10.12.28.37,1,0.6987459788091723,0.10742297370171892,0.4923524525587957
10.12.200.1,1,-0.3675329849820117,0.16030968960518371,0.004825542644424971
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.56,1,0.16294153529792016,0.2696400401788743,0.4591892222575011
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.1.195,1,0.8664647150190865,0.03389226617605022,0.38184096560876
10.12.20.50,1,0.9047326909397668,0.5596740508414106,-0.21933523531307036
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.44.53,1,0.8931809159472484,0.5006774749719192,0.07293659190504692
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.3.17,1,0.336629612960347,-0.18215700891607148,0.21539172550704644
10.12.80.87,1,0.00277923045845712,-0.09614679766337016,0.0883860189146217
10.12.80.87,1,-0.0020942963868899596,-0.08939071198587317,0.09389140022889596
10.12.106.8,1,0.5422375994510313,0.7690890080976859,-0.3765039985829532
10.12.20.31,1,0.711482649375542,0.32829819706378843,-0.008364802325947742
10.12.200.1,1,0.10114076634118817,0.09375774767644982,0.4112448026463599
10.12.200.1,1,0.1788111644901269,0.04879835159068168,0.4137876782020525
10.12.16.37,1,0.6372232112104897,0.5374558655600963,-0.20631109379946927
10.12.1.31,1,-0.3675488242607434,0.16030304057194322,0.00481448196213369
10.12.45.63,1,0.31500340171809615,-0.3254614984083168,-0.062009156020972483
10.12.2.82,1,0.045395767948426126,-0.09918393766976621,0.12302523795827619
10.12.1.56,1,0.6702518332085078,0.32308571871256847,0.7035883044470207
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.1.56,1,-0.12549677096438328,0.45985682055997734,0.15864077232425933
10.12.1.2,1,-0.367562462730405,0.1602992069686896,0.004809182016543634
10.12.1.96,1,-0.36758548894890514,0.1602923375788326,0.00479843428114419
10.12.60.66,1,0.0935198258475376,0.65769130946613,-0.3473689468134594
10.12.60.60,1,-0.36758301867829624,0.16029310865934968,0.004799742008635936
10.12.1.31,1,0.626906810889864,0.6779741043394161,-0.03286286442481924
10.12.1.56,1,0.4103453773325381,0.02785134278122386,0.30730943277842176
10.12.80.87,1,0.5128445084968694,0.6538108280638264,-0.3242284188716074
10.12.1.2,1,-0.3675699748301273,0.1602970327051493,0.004805978539366878
10.12.44.41,1,0.6884288458903041,0.9250309276570271,-0.47427532507428627
10.12.44.53,1,0.7492947122213808,0.8256025022425718,-0.32154043142938926
10.12.1.37,1,0.32191122176308895,0.12547245579037697,0.5363750570746558
10.12.200.1,1,-0.3675329849820117,0.16030968960518371,0.004825542644424971
10.12.1.56,1,0.67466675202981,0.31258242787187746,0.6987881805950846
10.12.60.88,1,0.38738440062580093,0.09868471525921606,0.3473345033800948
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.60.32,1,0.6536150996004114,0.927832347521301,-0.4863742114955832
10.12.1.56,1,0.5607042715413636,0.3857179146722666,0.8062114009657091
10.12.1.196,1,-0.3675440539119479,0.16030435351731484,0.004816209076813162
10.12.84.39,1,0.43006602981935893,0.3770393495556237,0.7341266015257355
10.12.28.31,1,0.1762157673151728,-0.2659722983467983,-0.05266661808605349
10.12.1.56,1,0.673258485870455,0.3154471627456322,0.7010515479316191
10.12.60.71,1,-0.3675937876091246,0.16028965489302865,0.004793622642197687
10.12.80.87,1,0.36637476621443205,0.47809919934581563,-0.25114129013852676
10.12.1.9,1,-0.36758855994052947,0.16029061580966147,0.004791303429868813
10.12.44.161,1,0.672230915558916,0.9300604364813845,-0.47454769741867114
10.12.1.2,1,-0.08693679636482979,0.5260364227450467,-0.09383850396222707
10.12.1.56,1,0.08628853277072708,0.32468484896911204,0.18508399995015162
10.12.1.9,1,-0.3676059126417702,0.16028503732715546,0.004782405797883087
10.12.45.130,1,-0.36758625801331796,0.160292095262628,0.004798016916572198
10.12.200.1,1,0.2248564426127024,-0.01586474338614184,0.36977409440276265
10.12.44.178,1,0.6722130690931803,0.9318400528014991,-0.47501412463863857
10.12.1.195,1,-0.3675093434936888,0.16031627483611038,0.00483616298964585
10.12.1.2,1,-0.3675685927715519,0.1602974367042469,0.004806585963805662
10.12.44.180,1,-0.36758625801331796,0.160292095262628,0.004798016916572198
10.12.80.87,1,0.30625425904489273,-0.10097511209921178,0.3080379473296213
10.12.1.37,1,0.6781447100368688,0.932080705842313,-0.4623261189048276
10.12.60.36,1,0.6225064455812029,0.9200574210204101,-0.4849042405874521
10.12.80.87,1,0.17991010776432925,-0.01753552506912126,0.23029203352766256
10.12.1.56,1,0.5569194450100579,0.37791749338356556,0.8028077235020339
10.12.200.1,1,-0.3675329849820117,0.16030968960518371,0.004825542644424971
10.12.1.230,1,0.6727722564111394,0.16850865221879635,0.5447392048297699
10.12.28.31,1,0.1762173078118139,-0.26596072769236995,-0.052660844521106906
10.12.1.195,1,0.8660426090782476,0.03408944143201911,0.38252631822097166
10.12.60.45,1,-0.3675890922241549,0.16029119206992226,0.004796432614269748
10.12.80.87,1,0.5354062777778446,0.6498354021879541,-0.2990230214772248
10.12.1.14,1,-0.3675243277809124,0.16031215544748362,0.004830984630530777
10.12.1.2,1,0.44346746546041377,0.8277900747593092,-0.17157520500606216
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.44.53,1,-0.36758625801331796,0.160292095262628,0.004798016916572198
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.28.37,1,0.08968755468894854,-0.2208668538382436,-0.045969985249337424
10.12.28.37,1,0.08968755468894854,-0.2208668538382436,-0.045969985249337424
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.60.91,1,0.38391935173860375,0.014110986768880292,0.23359509732014383
10.12.1.56,1,0.43976615768169053,0.2729828521742232,0.6683043759498314
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.80.87,1,-0.002671343050981753,-0.08890332502282935,0.09214492905045621
10.12.60.58,1,-0.36760228818367724,0.1602866890054258,0.004787706030078625
10.12.60.32,1,-0.36758122315123337,0.16029366268384942,0.004800663348387607
10.12.1.196,1,-0.36758548894890514,0.1602923375788326,0.00479843428114419
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.56,1,0.5579520201632285,0.37456484222820985,0.7997846435165026
10.12.80.87,1,0.0008990010997273726,-0.06379852132573681,0.1343414924611673
10.12.1.56,1,0.5664386293235307,0.40904842585574575,0.8170528387996141
10.12.1.56,1,0.5536329649638037,0.3611676155985304,0.7849911276627846
10.12.80.87,1,0.03705949413372598,-0.05816972475691444,0.175842024672201
10.12.80.87,1,0.07257960883103953,-0.0713428937223997,0.18905295208760925
10.12.2.74,1,0.49866179393487003,-0.38081035316014705,-0.07185423615439805
10.12.1.56,1,0.6866872446885728,0.2721389741702314,0.6833344542184401
10.12.28.37,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.1.2,1,-0.3675749891045457,0.1602955497886808,0.0048036969456007805
10.12.1.96,1,-0.36758548894890514,0.1602923375788326,0.00479843428114419
10.12.1.56,1,0.39046613464889035,0.002931865242394161,0.3401993264044153
10.12.80.87,1,0.27649363669549487,0.16860841483222655,0.48471699447361055
10.12.200.1,1,0.31081287145080855,0.0027044920210856685,0.4308445126060408
10.12.200.1,1,0.31081287145080855,0.0027044920210856685,0.4308445126060408
10.12.80.87,1,0.5310113342220314,0.6072434585514983,-0.10499421128541059
10.12.1.2,1,0.5961832827037891,0.9246177255395783,-0.4463449159868857
10.12.1.56,1,0.6006854830203577,0.34093476685273216,0.7649866331585452
10.12.60.32,1,0.6771445184328031,0.9326195228439589,-0.46957996217364806
10.12.200.1,1,0.31081287145080855,0.0027044920210856685,0.4308445126060408
10.12.107.51,1,0.4766925146537552,0.6514089215305164,-0.0842949016946865
10.12.1.31,1,-0.3675488242607434,0.16030304057194322,0.00481448196213369
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.80.87,1,-0.014293772502762616,-0.07944191292794772,0.09659399452674608
10.12.60.60,1,-0.36758301867829624,0.16029310865934968,0.004799742008635936
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.96,1,-0.36758548894890514,0.1602923375788326,0.00479843428114419
10.12.1.56,1,0.3798926336549331,0.21245969901440148,0.454554732793303
10.12.80.87,1,0.04354916570143756,-0.03621973131940302,0.2083979056534911
10.12.60.36,1,0.8883687208897058,0.6625418843600017,-0.2408084283509747
10.12.3.15,1,0.3205155939780412,-0.16528922810074573,0.22988493159489082
10.12.60.91,1,0.6674193484836467,0.722460447612867,-0.26193661378980043
10.12.45.74,1,-0.3675937876091246,0.16028965489302865,0.004793622642197687
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.200.1,1,0.16549648613980403,0.06222289598643953,0.4207057954656372
10.12.2.82,1,0.0439041295015095,-0.10116206363013541,0.11867375301490986
10.12.20.54,1,0.7253354376507762,0.2908603795507909,-0.0917778193734915
10.12.200.1,1,0.16549648613980403,0.06222289598643953,0.4207057954656372
10.12.60.51,1,0.6575393030156346,0.8662182761479355,-0.4426691355240084
10.12.28.37,1,0.7797381665223422,0.787197275793691,-0.22109928814121807
10.12.200.1,1,-0.36757571620509605,0.16029480077824979,0.0047991833461103065
10.12.28.31,1,0.7214324728020579,0.5454635975728999,-0.21145026834642092
10.12.1.56,1,-0.1748746114307186,0.4122697323925744,0.1389860892172515
10.12.1.2,1,-0.3675640921752646,0.1602987396631543,0.004808506701911836
10.12.44.178,1,0.6550300989016266,0.937100533853091,-0.4253140890975234
10.12.1.56,1,0.686786683075912,0.2502815704276261,0.6707672543390109
10.12.80.87,1,0.3846167965263821,0.47495146799086146,-0.2034619827601754
10.12.80.87,1,0.0376065945678715,-0.05084999152215611,0.1858598612741648
10.12.80.87,1,0.4500737487389461,0.6269612530361133,-0.23884478110599605
10.12.106.8,1,0.5422375994510313,0.7690890080976859,-0.3765039985829532
10.12.2.73,1,0.49866179393487003,-0.38081035316014705,-0.07185423615439805
10.12.1.56,1,0.27511594556903834,0.26535634639401773,0.4793230305163749
10.12.44.93,1,0.6708496008831571,0.9313806050323564,-0.45470344535567464
10.12.1.2,1,0.677371546861339,0.9361405249575693,-0.47863803996903087
10.12.44.93,1,0.5448827118312586,0.8572352608989555,-0.20704853765887068
10.12.1.195,1,0.7661316386568966,0.4583352792553124,0.16872528361912206
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.80.87,1,0.001448584787473011,-0.054235682656519374,0.14881868196338083
10.12.60.66,1,0.6844190135546544,0.9258736370965037,-0.47392013512655334
10.14.72.87,1,-0.28002093712283493,0.2609549472491715,0.2250811239758215
10.12.41.250,1,0.5109833083634859,0.7898746908632331,-0.3014752181336761
10.12.60.51,1,0.05606250333048265,0.49535256108794595,0.12065045384345781
10.12.16.32,1,0.5750306041463588,0.4006237862009946,0.34392572415668105
10.12.10.106,1,0.7214324728020579,0.5454635975728999,-0.21145026834642092
10.12.1.56,1,-0.36756948555120117,0.16029965731464443,0.004813913374986892
10.12.20.47,1,0.04994814837973351,0.023258751752540146,0.2605326362274757
10.12.106.8,1,-0.3630552831502728,0.16886862205101982,0.02507797342343784
10.12.45.130,1,-0.36758625801331796,0.160292095262628,0.004798016916572198
10.12.28.37,1,0.08968755468894854,-0.2208668538382436,-0.045969985249337424
10.12.1.56,1,-0.18415146145423242,0.41158221801658235,-0.18131433035743327
10.12.28.37,1,0.6521998374192615,0.6086115145617149,-0.11797915202803085
10.12.1.56,1,0.49575145625536987,0.32702340110563133,0.723281075779943
10.12.28.37,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.60.29,1,-0.2326469540392724,0.2967520683767091,0.29505766337791556
10.12.1.195,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.2,1,0.6691002160585917,0.9278993822065941,-0.4619573907153477
10.12.28.37,1,-0.03989409558079567,-0.0060062444761715735,0.16136444819757315
10.12.80.87,1,-0.005651656848671494,-0.07441031277662931,0.11245904382731353
10.12.60.32,1,0.2309887213655947,-0.29128222275002463,-0.05654374777967038
10.12.1.56,1,0.6818988749011721,0.10773828274331039,0.5346876012909323
10.12.1.2,1,-0.36756565466359153,0.16029828940954385,0.004807849388944353
10.12.80.87,1,0.5467424781130563,0.6484585287340615,-0.20357194428131567
10.12.80.87,1,0.009088992739296474,-0.08062535301154981,0.1182499333393184
10.12.44.29,1,-0.20944743500300742,0.31240146023206944,0.3243726173024257
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.2,1,0.6794023978827511,0.9337242668189203,-0.4863788875977375
10.12.1.195,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.28.11,1,-0.36758469351028095,0.16029258704856708,0.0047988607165049746
10.12.80.87,1,0.09266906864427699,0.022160588888226466,0.31759340770034744
10.12.80.87,1,0.243543949529441,-0.09255854779744221,0.28164867388345577
10.12.60.32,1,0.677155553089488,0.9352993191009951,-0.480829191919475
10.12.200.1,1,0.023344379234443272,0.18833950520388815,0.45088707526581123
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.230,1,-0.04449382998855673,0.292192134803689,0.49151755763353894
10.12.80.87,1,0.023167355162951382,-0.08640799112438767,0.12339877313150321
10.12.80.87,1,0.06306627890449977,0.009251795815056033,0.16778209043868011
10.12.45.74,1,-0.3675937876091246,0.16028965489302865,0.004793622642197687
10.12.1.31,1,-0.3675488242607434,0.16030304057194322,0.00481448196213369
10.12.80.87,1,0.24269678678592088,-0.09303978155415293,0.2816322544484203
10.12.1.56,1,0.5010595636814533,0.3336061749178521,0.7398038754701118
10.12.1.195,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.44.53,1,-0.36760337213885197,0.16028628666854433,0.0047868421397623965
10.12.80.87,1,0.16865897984292724,-0.002441668167069604,0.35068409024824504
10.12.1.141,1,-0.3675488242607434,0.16030304057194322,0.00481448196213369
10.12.200.1,1,-0.3674733580656457,0.1603254742759609,0.004841432514669421
10.12.1.2,1,0.6042501408140063,0.9285211942897891,-0.4418173259589612
10.12.80.87,1,0.07247223658191658,0.017311020496661278,0.2941409941004863
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.60.58,1,0.6648942462585928,0.9304049808072679,-0.48669531019263607
10.12.45.100,1,0.6568908221888411,0.935719992520348,-0.44667890341677857
10.12.1.162,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.107.51,1,0.559366829902135,0.7211275183543815,-0.3759217333573386
10.12.80.87,1,0.4991466838319923,0.5557143392788787,-0.1254066277231838
10.12.1.206,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.195,1,0.6478560598715594,-0.057793555333301584,0.4567762103473121
10.12.44.40,1,0.6342223923398943,0.9231006462302381,-0.48555721529881524
10.12.1.56,1,0.5839915918208557,0.19756282849777942,0.5870268073087237
10.12.1.56,1,0.5527692603151845,0.3595171100235284,0.7930118312470366
10.12.80.87,1,0.1812372772562629,-0.023453541916732767,0.3334626594687324
10.12.44.178,1,-0.36758301867829624,0.16029310865934968,0.004799742008635936
10.12.200.1,1,0.26403419880253354,0.09132755412674848,0.4952039568506808
10.12.1.56,1,0.4072828420242249,0.01803471642062081,0.3610278165273298
10.12.60.32,1,-0.36758122315123337,0.16029366268384942,0.004800663348387607
10.12.1.56,1,0.593551299169197,0.21298471055698445,0.6016024531243395
10.12.1.37,1,0.2545193003656891,0.3295228574704005,0.6633261616772596
10.12.80.87,1,0.27772209520120034,-0.11548633556867939,0.2694183536187465
10.12.60.32,1,0.5571654801399495,0.9006523797008225,-0.4791554361804724
10.12.28.37,1,0.5031375168504338,0.6086334289980471,-0.14763436909112201
10.12.1.196,1,-0.3675440539119479,0.16030435351731484,0.004816209076813162
10.12.1.31,1,-0.36737693019138085,0.16034507037456397,0.004848828232568873
10.12.1.56,1,0.6207483116530252,0.10272486914944784,0.5763922579125359
10.12.107.58,1,0.5422375994510313,0.7690890080976859,-0.3765039985829532
10.12.24.36,1,0.6417384395858393,0.7778119219794657,-0.27788075235016246
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.60.32,1,0.3537230369956933,-0.33934159176167694,-0.06432482497727601
10.12.1.56,1,0.6771494516627615,0.2379380886427147,0.6549008757058635
10.12.80.87,1,0.5069081210087227,0.5938142243109493,-0.1561548066063455
10.12.45.100,1,0.6240776095158483,0.9215707138447577,-0.4819329711122197
10.12.1.230,1,0.7521274822729878,0.11587568818852013,0.5599587964867548
10.12.1.195,1,0.810627461767466,0.42122657287805904,-0.0912405025483728
10.12.60.56,1,0.6793259064750201,0.9332050882860202,-0.47250163705322784
10.12.1.2,1,0.6692197115511254,0.9315306613354263,-0.4863184685561815
10.12.1.56,1,0.1601424311664514,0.2706956472404603,0.35166001814276104
10.12.80.87,1,0.4461464838747042,0.5389020701677646,-0.1378009192488345
10.12.1.31,1,-0.3675488242607434,0.16030304057194322,0.00481448196213369
10.12.28.37,1,0.08968755468894854,-0.2208668538382436,-0.045969985249337424
10.12.1.2,1,0.6764894186388202,0.9040536550096945,-0.3881940564320518
10.12.60.32,1,0.6201971449250596,0.9169796933595714,-0.41925843803304347
10.12.20.31,1,0.6176030654655782,0.7077734872984449,-0.26302540538343977
10.12.60.91,1,0.6089960880430619,0.6760999052514134,6.992632539630592e-06
10.12.2.73,1,0.5633040581100031,-0.10240733584595599,0.4158441090467593
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.56,1,0.7004919305737207,0.018662819836583296,0.46767661382618164
10.12.20.31,1,0.6221869903724482,0.9199725147343828,-0.4848848753730174
10.12.1.56,1,0.11499526772576944,0.1997818492452398,0.22421831633682673
10.12.2.85,1,0.10276513280260255,-0.13145904805232464,0.10525056560328237
10.12.106.8,1,0.5510488819491868,0.7364881739711061,-0.31465521469909663
10.12.10.59,1,0.6420535793808306,0.536073243501252,-0.2089755374724253
10.12.80.87,1,0.013030697413043513,-0.078904888679159,0.12272195932757352
10.12.80.11,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.80.87,1,0.022721517386370745,-0.07013844486742096,0.1425505291047243
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.200.1,1,-0.36757427606238136,0.1602974857052399,0.004809647172980158
10.12.28.37,1,0.08968755468894854,-0.2208668538382436,-0.045969985249337424
10.12.1.14,1,-0.3675927196395372,0.16029000956435102,0.004794284615488696
10.12.1.56,1,0.38356211258517275,0.16480804019334508,0.39398053394365384
10.12.32.41,1,0.6420535793808306,0.536073243501252,-0.2089755374724253
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.44.180,1,0.6258361243131354,0.920936195384039,-0.4851021508590153
10.12.44.53,1,-0.36758625801331796,0.160292095262628,0.004798016916572198
10.12.80.87,1,0.024533793450354197,-0.05687825790839149,0.16541698881852637
10.12.20.47,1,0.6400456826247414,0.8189101427888119,-0.3928606519458087
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.36.30,1,-0.2888515951752383,0.25352364539485467,0.2100383290061256
10.12.1.56,1,0.6336041123258288,-0.10781201715076363,0.3182932644478039
10.12.1.56,1,0.6786605711749267,0.300514546863356,0.6948406389333548
10.12.16.32,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.1.56,1,0.6847883522501371,0.27392687011727745,0.6867401596651049
10.12.20.47,1,-0.05119695488359693,-0.03619310503898925,0.12828301197113828
10.12.1.196,1,-0.3675884179496497,0.1602914084697997,0.004796816443029762
10.12.44.97,1,0.41511390183408237,0.8602454570776573,-0.11433090962280053
10.12.80.87,1,0.20031250382715696,-0.08650844739729964,0.262983156074484
10.12.45.130,1,-0.36758625801331796,0.160292095262628,0.004798016916572198
10.12.1.31,1,-0.3675488242607434,0.16030304057194322,0.00481448196213369
10.12.80.87,1,0.24879618728538463,0.18157832354301404,0.337370685878755
10.12.1.196,1,-0.20092984485399296,0.3179089254302374,0.334498722779196
10.12.80.87,1,0.030170324083923457,-0.05438018838104122,0.1733193037391953
10.12.1.195,1,0.8026612683562139,0.5611896150931321,-0.085516557221713
10.12.1.56,1,0.5637152350425406,0.4060107620968854,0.8162810065092546
10.12.1.56,1,0.5451303633312399,0.3349899336681339,0.7791581267395513
10.12.8.36,1,0.551419086125865,0.3201242281520495,0.7152363135172081
