IP,label,0,1,2
10.12.60.60,0,0.3922011289129626,-0.3519804420005041,-0.06651224223344446
10.13.45.147,0,-0.23614505886076162,0.01719888333400705,-0.013441481452557066
10.12.92.12,0,0.12996521364116234,-0.24267222882606335,-0.04918906687285136
10.12.41.216,0,-0.1828786733520697,-0.030881697273927408,-0.01975024253356056
10.12.45.43,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.20.48,0,-0.3676174936034194,0.16027834373079416,0.004763341812516932
10.12.1.37,0,0.6756683685550462,-0.40781210883644337,-0.0785230020889183
10.12.49.67,0,-0.143216365346634,-0.06391245767917847,-0.024144406284408376
10.12.88.86,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.36.29,0,-0.2501047426559871,0.0305909797847444,-0.011699222732010125
10.12.45.212,0,0.34405636762221764,0.7218196016712954,-0.0784885614389894
10.12.36.232,0,0.8358218863137118,0.11774258145810122,-0.1227560518158352
10.12.28.60,0,0.17621569114678073,-0.26597902162999953,-0.052671900375549065
10.12.88.189,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.44.230,0,-0.36761699044539725,0.1602776008831395,0.004759528794336776
10.12.90.50,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.88.47,0,0.5138319034345717,0.6320466499803539,-0.061564372695005004
10.12.52.58,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.88.206,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.44.77,0,-0.01759557626737318,-0.155611066747853,-0.036688023371163093
10.12.48.52,0,-0.3676174742377056,0.16027824585600717,0.004762880983660244
10.12.44.94,0,0.7171950634823983,-0.40996612327611737,-0.07963566670336172
10.12.28.11,0,-0.3676174697065593,0.16027822906152536,0.004762800839400664
10.12.3.8,0,0.23098861127606635,-0.29129779409714474,-0.0565570730992908
10.12.88.170,0,-0.11659955546632667,-0.08489755157027194,-0.026972259502430068
10.12.90.49,0,-0.0899535212723771,0.3808539796908341,0.44324258773414954
10.12.90.50,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.49.61,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.45.94,0,0.2091674454224895,-0.28150738084179616,-0.05505121981206614
10.12.60.51,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.45.130,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.88.179,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.88.209,0,-0.18287877733568625,-0.030881657765527946,-0.019749693959868912
10.12.72.36,0,0.020613337988252954,0.3373317773750382,0.5030334548828084
10.12.41.49,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.107.109,0,0.4591207723272073,-0.37116780659303206,-0.06999837159667952
10.12.60.83,0,0.4243563284613685,0.18592674428289555,0.299761774951366
10.12.36.32,0,0.20764736421660998,-0.2808105553549858,-0.05494227512287308
10.12.16.32,0,0.17621569114678073,-0.26597902162999953,-0.052671900375549065
10.12.68.34,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.49.63,0,0.3996172459562018,0.7394615915059726,-0.14021614416193764
10.12.41.46,0,-0.18287892715358303,-0.030881542458495722,-0.019748594130132895
10.12.44.77,0,0.03433896622078321,-0.1885714605054108,-0.04133817237868866
10.12.88.210,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.20.54,0,0.16304718298687465,-0.25952800440568974,-0.0517055212376812
10.12.88.78,0,0.0423023610515826,-0.19339458772240123,-0.04202607900628873
10.12.90.31,0,-0.003419761387940506,-0.16487251036935538,-0.037985090595413225
10.12.44.28,0,-0.30586444046024974,0.08792051428164376,-0.004345048398567516
10.12.88.63,0,0.25730059150580364,0.7245631333016884,-0.16954842022268993
10.12.8.31,0,0.8358140381480693,-0.025774592999994298,0.4119251875301234
10.12.88.212,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.32.30,0,-0.3676110860051294,0.16028312867133698,0.004779357960719073
10.12.36.233,0,0.07909255147864463,0.04009701292375667,0.31613852398646425
10.12.107.13,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.8.34,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.88.178,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.8.52,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.52.39,0,0.49646237990408726,-0.380319491819758,-0.07177500814175408
10.12.49.45,0,-0.1210898002974905,-0.08142061642959611,-0.026502600937980295
10.12.44.108,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.60.83,0,0.1986556883771986,0.46225211677839667,0.625827686320904
10.12.88.174,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.60.61,0,0.26633550619945545,0.34955566956183154,0.022860445282739554
10.12.56.36,0,0.105810937055022,0.5958837165804236,-0.11251120733953358
10.12.49.59,0,0.6849246184199737,-0.4084410862906146,-0.07878994515054703
10.12.44.29,0,-0.3676100702627419,0.1602835872096917,0.004780537028649238
10.12.44.234,0,-0.3676171489077353,0.16027773294755604,0.00476026779324462
10.12.42.35,0,-0.28218263769850066,0.06277173044112173,-0.007555777690384341
10.12.41.210,0,-0.008798376172221475,0.16971508691112475,0.38753684449434306
10.12.16.34,0,0.17621569114678073,-0.26597902162999953,-0.052671900375549065
10.12.20.54,0,0.19069204860410213,-0.26527178257428946,-0.03558527400039369
10.12.88.197,0,-0.18287859157157885,-0.030881717229971895,-0.019750615052908524
10.12.42.33,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.44.132,0,0.5382614787873524,0.6689855256041046,-0.11916430808066907
10.12.90.60,0,-0.0019234188676968643,-0.16583830342365344,-0.038120804934464424
10.12.88.217,0,0.39682423122332106,0.7387991726327104,-0.29924405905741075
10.12.1.120,0,0.06741243104883099,-0.20821575917248775,-0.04415427772145342
10.12.68.34,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.41,0,-0.11659955546632667,-0.08489755157027194,-0.026972259502430068
10.12.88.69,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.88.41,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.41.216,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.60.40,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.45.212,0,0.005531514741807194,-0.013577247456381,0.2099309407588954
10.12.44.35,0,0.30577291127743045,-0.3219914017360916,-0.06145609492410982
10.12.60.50,0,-0.09616363403151136,0.18935591654313308,0.3269503038561197
10.12.48.40,0,-0.23483981991977124,0.015964625138834024,-0.013602448977443796
10.12.49.41,0,-0.003419761387940506,-0.16487251036935538,-0.037985090595413225
10.12.8.40,0,0.6243517476187613,-0.4028512741266957,-0.0769060369869995
10.12.45.149,0,-0.044326358594261955,0.24866799638008152,0.4193342400644842
10.12.60.36,0,0.06658766607677383,-0.20773816262055952,-0.04408623574199133
10.12.52.54,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.44.75,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.60.61,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.14.96.246,0,-0.21768701117365552,1.645132282941056e-05,-0.01568339619719864
10.12.88.45,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.44.176,0,-0.22853046898912877,0.010040028303961572,-0.014374188314201172
10.12.41.205,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.45.113,0,-0.23341693081764267,0.014622422568864651,-0.013776808142450445
10.12.88.192,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.88.216,0,0.21568028885758617,0.04192807423698432,0.42901208735065
10.12.88.221,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.90.42,0,-0.11659955546632667,-0.08489755157027194,-0.026972259502430068
10.12.60.60,0,-0.36761690753804743,0.16027961836771784,0.004768600879192824
10.12.44.224,0,0.44379049770443507,0.5216202775051175,0.1393564552736676
10.12.45.73,0,0.8178431251794972,0.01687698341579557,0.42064387080524845
10.12.8.45,0,0.20283851973464487,-0.2785942396797641,-0.05460183503366453
10.12.1.2,0,-0.3676168888836239,0.16027963818105653,0.004768674175122483
10.12.41.49,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.40,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.10.59,0,0.24195706414147009,-0.2960816095166688,-0.05731593911012636
10.12.16.34,0,-0.36761729001955773,0.1602791252235245,0.004766704121731033
10.12.45.149,0,-0.24723867013266662,0.0278122947719519,-0.012062965309034331
10.12.88.191,0,-0.18287873806821311,-0.030881675020498153,-0.019749913496645507
10.12.48.52,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.88.207,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.36.37,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.42.40,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.52,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.90.42,0,0.030749503439079402,0.4478324845447856,0.4807044997171807
10.12.60.88,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.107.19,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.86.43,0,-0.2506495791547941,0.03112059997079817,-0.011634348917153845
10.12.60.61,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.107.120,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.90.48,0,0.5845931511982766,0.020195812446707432,0.48171015837748193
10.12.44.178,0,0.49507881675571414,0.840103965450212,-0.22842003779591727
10.12.45.130,0,0.43518120815271144,0.039163819258013204,0.5255807699121683
10.13.132.10,0,-0.2525272518393198,0.032951012175436584,-0.011397333859574216
10.12.86.33,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.20.49,0,0.17621560345837559,-0.26598040522125427,-0.052674849190499425
10.12.86.32,0,-0.11659955546632667,-0.08489755157027194,-0.026972259502430068
10.12.107.120,0,-0.018269795558468537,-0.15516550097303514,-0.0366249006539683
10.12.20.47,0,0.30485889456236537,-0.3216426368457692,-0.06139725361255954
10.12.49.43,0,-0.23124508628971083,0.012580628196273326,-0.014042910518035401
10.12.48.46,0,0.21461108444501728,0.4395132248587171,-0.011651358865361108
10.12.36.232,0,0.1762159123878384,-0.26598117515890557,-0.052675524644906734
10.12.49.52,0,-0.23417233296450526,0.015334526328026258,-0.013684128378422696
10.12.48.41,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.87.53,0,0.18495196962401805,-0.2701851498296028,-0.053319137640319925
10.12.44.145,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.16.34,0,0.17621569114678073,-0.26597902162999953,-0.052671900375549065
10.12.49.33,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.52,0,0.06979706512923206,0.5771510882832909,-0.029107943172967346
10.12.88.40,0,0.5291035764624716,0.8717673394877755,-0.4316414229455409
10.12.36.34,0,0.8285241661502253,0.0037842775388931727,0.43721222363778656
10.12.87.33,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.44.108,0,0.24204170197769762,-0.29611089616626785,-0.0573070233668924
10.12.8.34,0,0.5107540076543876,0.07347560978396987,0.35005629323889936
10.12.60.68,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.88.58,0,-0.003419761387940506,-0.16487251036935538,-0.037985090595413225
10.12.41.207,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.20.39,0,0.17621569114678073,-0.26597902162999953,-0.052671900375549065
10.12.49.45,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.49.33,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.90.47,0,0.1872677618018492,0.4275337723404975,0.05911895495712122
10.12.36.34,0,0.8798868382086602,-0.3997882568887859,-0.08197811392403724
10.12.72.36,0,-0.28042307752706597,0.06177289972684973,-0.006455296335653604
10.12.64.36,0,-0.05737814009743209,0.3070869095772765,0.4171926270160232
10.12.45.149,0,0.6339861854269379,0.8629244586605087,-0.4248114186840197
10.12.88.217,0,-0.3676174995087436,0.1602784000359457,0.004763602280516404
10.12.60.51,0,-0.36761690753804743,0.16027961836771784,0.004768600879192824
10.12.44.178,0,-0.24355475517469014,0.024263221888763765,-0.012523395591794108
10.12.44.154,0,0.08952419201916245,-0.22079104674255393,-0.045977787951107345
10.12.48.1,0,-0.23783002719158536,0.018796800485306155,-0.013234199989968807
10.12.42.38,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.88.207,0,-0.259664840640369,0.0399697114399349,-0.010489335332740594
10.12.88.47,0,0.05006885149019509,-0.19804111379810183,-0.04269190305890025
10.12.88.192,0,-0.2111962194965567,-0.0058902105243882966,-0.01645715155997158
10.12.88.205,0,-0.18287865862260957,-0.030880626651419735,-0.019744386878802124
10.12.49.74,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.45.119,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.88.170,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.20.48,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.16.32,0,-0.1690457340436135,-0.042652720346886094,-0.0213092092256552
10.12.84.30,0,-0.3676110860051294,0.16028312867133698,0.004779357960719073
10.12.80.82,0,0.8911763374508037,-0.3977937297472186,-0.08200177693650709
10.12.48.46,0,0.2149569900714522,0.4392542893920066,-0.011445633916782858
10.12.88.59,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.41,0,-0.003419761387940506,-0.16487251036935538,-0.037985090595413225
10.12.60.60,0,-0.003419761387940506,-0.16487251036935538,-0.037985090595413225
10.12.49.46,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.8.40,0,0.30485889456236537,-0.3216426368457692,-0.06139725361255954
10.12.44.224,0,0.5459084346684147,0.17504035008105454,0.6692935204939435
10.12.88.156,0,-0.003419761387940506,-0.16487251036935538,-0.037985090595413225
10.12.90.12,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.84.39,0,0.028685205116160073,-0.185110661428954,-0.04084678509595808
10.12.45.64,0,-0.26025109166812255,0.04055063443400102,-0.010415217125859287
10.12.88.69,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.87.59,0,-0.22853046898912877,0.010040028303961572,-0.014374188314201172
10.12.60.61,0,0.26086399639221686,-0.3040940775939997,-0.05857959368391132
10.14.32.141,0,-0.20421200219202018,-0.012169942189727832,-0.017281393322288868
10.12.44.246,0,-0.3676171603541562,0.1602777437937939,0.004760327097556676
10.12.36.34,0,0.8088871508230133,-0.14863242299454335,0.3243825883724809
10.12.84.39,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.32.31,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.48.59,0,0.839963591084961,-0.11805253635308342,0.3527393229622175
10.12.86.33,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.64.32,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.41.209,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.14.32.141,0,-0.20421200219202018,-0.012169942189727832,-0.017281393322288868
10.13.132.49,0,-0.24410068398942977,0.02478760456406309,-0.012455307285061602
10.12.48.59,0,0.38866796004432363,0.006111274317582914,0.4629674839281558
10.12.20.54,0,0.177074762355352,-0.26639847775898967,-0.05274479144996705
10.12.28.41,0,0.17621569114678073,-0.26597902162999953,-0.052671900375549065
10.12.60.36,0,0.5661061358299002,0.2773025598278854,-0.020540991241338378
10.12.64.36,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.42,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.45,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.48.40,0,0.2164326672728908,0.6039445852424734,-0.22044658610047319
10.12.1.9,0,-0.3676150227826717,0.16028106882431997,0.004773506836063808
10.12.44.146,0,0.21461108444501728,0.4395132248587171,-0.011651358865361108
10.12.45.87,0,-0.2313106511649841,0.012642179558552851,-0.014035139845319447
10.12.90.44,0,0.3155113853800381,0.3365205725395271,0.6136405974467243
10.12.41.214,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.105.2,0,-0.1785369413876567,-0.03460621508458775,-0.020242376583781658
10.12.88.67,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.2.81,0,-0.0038632544168626846,-0.16457526854302948,-0.03792613301557687
10.12.105.2,0,-0.1785369413876567,-0.03460621508458775,-0.020242376583781658
10.12.87.33,0,0.2409678586222404,-0.29565455722463047,-0.05724825158367841
10.12.45.212,0,0.02381191278299432,-0.01842785941885859,0.2202833803409129
10.12.88.53,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.44.234,0,0.03102971715375235,-0.18654949584281952,-0.04105101619361578
10.12.80.18,0,-0.36761665748550376,0.16027986651349319,0.004769504307777686
10.12.49.58,0,-0.2545260501108508,0.034906719283084385,-0.011143640036939994
10.12.41.207,0,-0.11605732448275573,-0.085315720784363,-0.027028795667173536
10.12.88.221,0,-0.1828786606018463,-0.030881700917036327,-0.01975030343099667
10.12.44.77,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.45.74,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.44.77,0,-0.00957224133253582,-0.16087788042109555,-0.037425304832037445
10.12.24.45,0,0.1762161145372363,-0.2659819489230879,-0.05267730606492476
10.12.106.29,0,0.30577291127743045,-0.3219914017360916,-0.06145609492410982
10.12.88.86,0,0.39483854136687174,-0.35280438075773957,-0.06666071335264726
10.12.88.43,0,-0.2581330184139507,0.038455196406625626,-0.010684946947449534
10.12.49.48,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.86.44,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.45.70,0,-0.09616363403151136,0.18935591654313308,0.3269503038561197
10.12.88.37,0,0.08696877196309119,0.37351226192931436,0.3777489563197513
10.12.44.147,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.88.35,0,-0.18287899419229156,-0.03088116668398144,-0.01974638374296204
10.12.16.32,0,0.6654023250165592,0.1441268138310664,0.5694187051783319
