IP,label,0,1,2
10.12.60.51,1,-0.3675937876089018,0.1602896548931482,0.004793622642258147
10.12.1.2,1,-0.3675725795453065,0.1602962658945626,0.004804809232068532
10.12.41.203,1,0.7876157988347045,-0.0684739655466105,0.36877725864477295
10.12.49.59,1,0.46498152289923095,0.28845065998456026,0.6882404829010697
10.12.1.56,1,0.6585418471881048,-0.013839101811211153,0.36791704908521317
10.12.80.87,1,0.13039850944915957,0.16887861643425683,0.1254152775864636
10.12.28.37,1,0.6694966570450351,0.9192343688541875,-0.4784156472254375
10.12.1.14,1,-0.36759271963931434,0.16029000956447054,0.004794284615549169
10.12.80.87,1,0.1360900268622217,0.1944457313428891,0.1491281377937916
10.12.1.2,1,-0.36757498910432296,0.1602955497888004,0.004803696945661459
10.12.60.56,1,0.6246333156763935,0.9220148251751881,-0.3754970153585992
10.12.1.2,1,-0.3675761266279868,0.16029520930815752,0.004803160897695757
10.12.80.87,1,0.018829921944797212,-0.10101812331480113,0.09557246551505572
10.12.1.37,1,0.7327693957171778,0.013599158918252021,0.5293290287305243
10.12.28.11,1,-0.36758469351005824,0.1602925870486867,0.00479886071656556
10.12.44.146,1,0.6219584793548126,0.9360519710887422,-0.43433971837628504
10.12.1.230,1,-0.13879402439308336,0.26884553818633006,0.39671116347943897
10.12.87.70,1,0.7259212950396071,0.03327298052565649,0.4679421232936631
10.12.88.78,1,0.7375725382536771,0.05998131152372378,0.4442377850658757
10.12.1.196,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.44.165,1,0.7618891221893149,0.0641818247321058,0.3088361235962644
10.12.1.195,1,-0.2947390409030577,0.24837912026958045,0.19951453760368262
10.12.200.1,1,-0.3675742760621585,0.1602974857053595,0.004809647173040777
10.12.200.1,1,-0.3675172803202999,0.1603147929091142,0.004835433666500985
10.12.1.2,1,-0.3675802765544775,0.16029395273959648,0.0048011398989778915
10.12.1.56,1,0.4059879661763352,0.1848075780929673,0.46930890685361953
10.12.80.87,1,0.10226034323193461,-0.06680661996770718,0.22197479976174517
10.12.28.37,1,0.6757117207422674,0.9144300275338622,-0.4742894778009915
10.12.1.56,1,0.16359184315073472,0.2918865072867573,0.26565899688887956
10.12.60.57,1,0.05181683728742484,0.2924378265217622,0.25453335897392043
10.12.60.66,1,0.7646144022835867,0.18353494119688504,0.5294857252521781
10.12.1.195,1,0.7679077935638319,0.15813747751188176,0.52465847937325
10.12.80.87,1,0.016309277190411975,-0.07774295857174242,0.12949425646574403
10.12.44.94,1,0.6788774889185218,0.9103355332613156,-0.48511320511137956
10.12.45.201,1,0.6304840813285428,0.8933232546256643,-0.4222085785562385
10.12.44.77,1,0.6494699961299131,0.16219104243234359,0.6523137845314059
10.12.16.32,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.56,1,0.6876883908666104,0.12875865006594062,0.6366650892931045
10.12.200.1,1,-0.3675742760621585,0.1602974857053595,0.004809647173040777
10.12.1.56,1,0.674297670587086,0.31234358274628377,0.6990440295050675
10.12.1.56,1,0.19624982296873542,0.2721934886081784,0.3671393481849316
10.12.1.196,1,0.5896264797735793,0.9206838394764308,-0.452292223829224
10.12.88.60,1,0.6625024538614592,-0.021680069756840774,0.45087330953198207
10.12.1.2,1,0.6225550263947474,0.9362021010124009,-0.434429769681476
10.12.1.9,1,0.08619944428835781,0.45867296241792316,0.5577146927065396
10.12.1.196,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.56,1,-0.17603780919491724,0.4315481840985832,-0.04285721845811472
